#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
169,Somalia,"26,535",,"1,350",,"13,182",,"12,003",,"1,585",81,"400,466","23,927","16,736,886",Africa,631,"12,398",42,,,717
170,Saint Lucia,"25,538",,371,,"24,303",,864,1,"137,876","2,003","143,281","773,555","185,224",North America,7,499,1,,,"4,665"
171,Cayman Islands,"24,477",,28,,"8,553",,"15,896",1,"364,290",417,"222,773","3,315,518","67,191",North America,3,"2,400",0,,,"236,579"
172,Congo,"24,079",,385,,"20,178",,"3,516",,"4,168",67,"347,815","60,212","5,776,532",Africa,240,"15,004",17,,,609
173,Timor-Leste,"22,912",+3,131,,"22,759",,22,,"16,770",96,"267,146","195,535","1,366,234",Asia,60,"10,429",5,2,,16
174,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,321","21,993,874",Africa,"1,055","57,576",88,,,1
175,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,729",33,,,"6,774,567",North America,366,"30,109",,,,"2,073"
176,Gibraltar,"18,419",,102,,"16,579",,"1,738",,"547,012","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"51,616"
177,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,279",203,"5,117","7,117","718,936",Australia/Oceania,40,"4,924",140,,,"2,324"
178,Grenada,"17,662",+50,226,,"16,837",+142,599,4,"155,592","1,991","164,945","1,453,068","113,515",North America,6,502,1,440,,"5,277"
179,South Sudan,"17,590",,138,,"13,514",,"3,938",1,"1,537",12,"395,064","34,523","11,443,513",Africa,651,"82,924",29,,,344
180,Liechtenstein,"17,428",,84,,"17,300",,44,,"454,612","2,191","102,174","2,665,223","38,336",Europe,2,456,0,,,"1,148"
181,Tajikistan,"17,388",,124,,"17,264",,0,,"1,748",12,,,"9,945,294",Asia,572,"80,204",,,,
182,San Marino,"17,083",,115,,"16,841",,127,4,"501,453","3,376","152,231","4,468,577","34,067",Europe,2,296,0,,,"3,728"
183,Equatorial Guinea,"15,915",,183,,"15,704",,28,5,"10,676",123,"325,041","218,049","1,490,677",Africa,94,"8,146",5,,,19
184,Djibouti,"15,631",,189,,"15,427",,15,,"15,395",186,"305,941","301,317","1,015,345",Africa,65,"5,372",3,,,15
185,Bermuda,"14,755",,138,,"14,305",,312,,"238,600","2,232","912,963","14,763,309","61,840",North America,4,448,0,,,"5,045"
186,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,936",23,"81,294","16,293","4,989,582",Africa,341,"44,156",61,,,"1,539"
187,Dominica,"14,184",,65,,"13,775",,344,,"196,112",899,"202,425","2,798,786","72,326",North America,5,"1,113",0,,,"4,756"
188,Samoa,"13,380",+235,25,,"1,605",,"11,750",4,"66,593",124,"112,617","560,498","200,923",Australia/Oceania,15,"8,037",2,"1,170",,"58,480"
189,Monaco,"12,124",,57,,"12,009",,58,4,"304,838","1,433","54,960","1,381,877","39,772",Europe,3,698,1,,,"1,458"
190,Gambia,"12,002",,365,,"11,591",,46,,"4,714",143,"155,686","61,153","2,545,847",Africa,212,"6,975",16,,,18
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,176",369,"164,926","2,895,623","56,957",North America,5,"2,712",0,,,"161,332"
192,Yemen,"11,819",,"2,149",,"9,042",,628,23,380,69,"265,253","8,536","31,075,999",Asia,"2,629","14,461",117,,,20
193,Tonga,"11,636",+70,11,,"11,194",+196,431,,"107,766",102,"535,009","4,954,934","107,975",Australia/Oceania,9,"9,816",0,648,,"3,992"
194,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,228","1,578","112,382","2,815,110","39,921",North America,4,634,0,,,"230,605"
195,Sint Maarten,"10,279",,86,,"10,127",,66,10,"234,670","1,963","62,056","1,416,739","43,802",North America,4,509,1,,,"1,507"
196,Caribbean Netherlands,"10,044",,35,,"9,959",,50,,"376,363","1,311","30,126","1,128,864","26,687",North America,3,762,1,,,"1,874"
197,Eritrea,"9,757",,103,,"9,647",,7,,"2,681",28,"23,693","6,509","3,639,841",Africa,373,"35,338",154,,,2
198,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,838","25,873,603",Africa,"2,865","83,463",102,,,4
199,Vanuatu,"8,936",+31,14,,"8,631",,291,,"27,855",44,"24,976","77,855","320,803",Australia/Oceania,36,"22,915",13,97,,907
200,Guinea-Bissau,"8,260",,171,,"8,033",,56,6,"4,017",83,"138,599","67,395","2,056,510",Africa,249,"12,026",15,,,27
201,Antigua and Barbuda,"8,119",,138,,"7,764",,217,1,"81,621","1,387","18,901","190,013","99,472",North America,12,721,5,,,"2,182"
202,Comoros,"8,100",,160,,"7,933",,7,,"8,952",177,,,"904,852",Africa,112,"5,655",,,,8
203,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,374","8,285,689",Africa,"1,079","66,286",32,,,330
204,Liberia,"7,455",,294,,"5,747",,"1,414",2,"1,411",56,"139,824","26,462","5,283,884",Africa,709,"17,972",38,,,268
205,Chad,"7,417",,193,,"4,874",,"2,350",,428,11,"191,341","11,046","17,322,656",Africa,"2,336","89,755",91,,,136
206,St. Vincent Grenadines,"6,870",,106,,"6,641",,123,,"61,553",950,"99,585","892,251","111,611",North America,16,"1,053",1,,,"1,102"
207,British Virgin Islands,"6,765",,62,,N/A,N/A,N/A,1,"220,977","2,025","104,163","3,402,463","30,614",North America,5,494,0,,,"3,626"
208,Turks and Caicos,"6,123",,36,,"6,044",,43,4,"154,177",906,"521,408","13,129,073","39,714",North America,6,"1,103",0,,,"1,083"
209,Sao Tome and Principe,"5,982",,73,,"5,900",,9,,"26,364",322,"29,036","127,966","226,904",Africa,38,"3,108",8,,,40
210,Saint Kitts and Nevis,"5,707",,43,,"5,597",,67,,"105,852",798,"70,707","1,311,453","53,915",North America,9,"1,254",1,,,"1,243"
211,Cook Islands,"5,636",,1,,"5,563",,72,,"320,318",57,"18,719","1,063,882","17,595",Australia/Oceania,3,"17,595",1,,,"4,092"
212,Palau,"5,043",,6,,"4,331",,706,1,"276,208",329,"52,722","2,887,611","18,258",Australia/Oceania,4,"3,043",0,,,"38,668"
213,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,076",604,"78,646","7,916,851","9,934",North America,2,"1,656",0,,,"418,965"
214,Anguilla,"3,203",,9,,"3,142",,52,4,"209,923",590,"51,382","3,367,545","15,258",North America,5,"1,695",0,,,"3,408"
215,Kiribati,"3,098",,13,,"2,602",,483,3,"25,200",106,,,"122,937",Australia/Oceania,40,"9,457",,,,"3,929"
216,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740",North America,2,"5,740",0,,,"51,916"
217,Falkland Islands,"1,687",,,,N/A,N/A,N/A,,"459,298",,"8,632","2,350,123","3,673",South America,2,,0,,,"425,538"
218,Montserrat,975,+17,6,+2,906,+50,63,,"195,078","1,200","12,749","2,550,820","4,998",North America,5,833,0,"3,401",400,"12,605"
219,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
220,Wallis and Futuna,454,,7,,438,,9,,"41,786",644,"20,508","1,887,529","10,865",Australia/Oceania,24,"1,552",1,,,828
221,Macao,83,,,,82,,1,,125,,"5,584","8,382","666,182",Asia,"8,026",,119,,,2
222,Micronesia,30,,,,30,,0,,256,,"21,109","179,930","117,318",Australia/Oceania,"3,911",,6,,,
223,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
224,Marshall Islands,17,,,,14,,3,,284,,,,"59,950",Australia/Oceania,"3,526",,,,,50
225,Western Sahara,10,,1,,9,,0,,16,2,,,"625,285",Africa,"62,529","625,285",,,,
226,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
227,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
228,Nauru,8,,,,8,,0,,730,,,,"10,954",Australia/Oceania,"1,369",,,,,
229,Tuvalu,3,,,,,,3,,249,,,,"12,069",Australia/Oceania,"4,023",,,,,249
230,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
,Total:,"155,417,025","+232,294","1,431,169",+282,"148,085,842","+280,600","5,900,014","11,175",,,,,,Asia,,,,,,
,Total:,"101,308,926","+18,333","1,473,464",+96,"95,716,346","+13,528","4,119,116","7,940",,,,,,North America,,,,,,
,Total:,"57,597,019","+35,208","1,298,535",+88,"53,468,709","+6,399","2,829,775","10,486",,,,,,South America,,,,,,
,Total:,"196,095,792","+80,529","1,840,044",+195,"185,024,305","+117,087","9,231,443","6,947",,,,,,Europe,,,,,,
,Total:,"8,643,092","+39,584","12,227",+67,"8,212,289","+50,576","418,576",125,,,,,,Australia/Oceania,,,,,,
,Total:,"12,136,768","+4,838","254,841",+14,"11,324,098",+507,"557,829",963,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"531,199,343","+410,786","6,310,295",+742,"501,832,295","+468,697","23,056,753","37,636","68,147.9",809.6,,,,All,,,,,,
