#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
168,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,116",13,"604,310","47,436","12,739,586",Africa,473,"78,157",21,,,101
169,Somalia,"26,565",,"1,350",,"13,182",,"12,033",,"1,586",81,"400,466","23,903","16,753,912",Africa,631,"12,410",42,,,718
170,Saint Lucia,"26,453",,371,,"25,566",,516,2,"142,792","2,003","206,642","1,115,440","185,256",North America,7,499,1,,,"2,785"
171,Cayman Islands,"25,318",,28,,"8,553",,"16,737",1,"376,644",417,"222,773","3,314,088","67,220",North America,3,"2,401",0,,,"248,988"
172,Congo,"24,128",,385,,"20,178",,"3,565",,"4,173",67,"347,815","60,157","5,781,743",Africa,240,"15,018",17,,,617
173,Timor-Leste,"22,928",,133,,"22,774",,21,,"16,770",97,"268,125","196,113","1,367,196",Asia,60,"10,280",5,,,15
174,Solomon Islands,"21,237",,149,,"16,357",,"4,731",1,"29,513",207,"5,117","7,111","719,582",Australia/Oceania,34,"4,829",141,,,"6,575"
175,Burkina Faso,"20,853",,382,,"20,439",,32,,947,17,"248,995","11,310","22,015,881",Africa,"1,056","57,633",88,,,1
176,Gibraltar,"18,806",,102,,"16,579",,"2,125",,"558,522","3,029","534,283","15,867,750","33,671",Europe,2,330,0,,,"63,111"
177,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,728",33,,,"6,777,581",North America,367,"30,123",,,,"2,072"
178,Grenada,"18,035",,231,,"17,523",,281,4,"158,850","2,035","168,212","1,481,587","113,535",North America,6,491,1,,,"2,475"
179,South Sudan,"17,644",,138,,"13,644",,"3,862",1,"1,541",12,"401,608","35,079","11,448,531",Africa,649,"82,960",29,,,337
180,Liechtenstein,"17,619",+14,85,,"17,435",+6,99,2,"459,546","2,217","102,174","2,664,945","38,340",Europe,2,451,0,365,,"2,582"
181,Tajikistan,"17,388",,124,,"17,264",,0,,"1,747",12,,,"9,953,508",Asia,572,"80,270",,,,
182,San Marino,"17,124",,115,,"16,910",,99,4,"502,627","3,376","152,231","4,468,314","34,069",Europe,2,296,0,,,"2,906"
183,Equatorial Guinea,"15,937",,183,,"15,711",,43,5,"10,678",123,"332,324","222,670","1,492,449",Africa,94,"8,155",4,,,29
184,Djibouti,"15,686",,189,,"15,427",,70,,"15,441",186,"305,941","301,154","1,015,895",Africa,65,"5,375",3,,,69
185,Bermuda,"15,428",,138,,"14,901",,389,,"249,519","2,232","931,509","15,065,404","61,831",North America,4,448,0,,,"6,291"
186,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,934",23,"81,294","16,282","4,992,797",Africa,341,"44,184",61,,,"1,538"
187,Dominica,"14,638",,67,,"14,284",,287,,"202,370",926,"207,131","2,863,575","72,333",North America,5,"1,080",0,,,"3,968"
188,Samoa,"14,187",+263,28,+1,"1,605",,"12,554",4,"70,591",139,"130,226","647,974","200,974",Australia/Oceania,14,"7,178",2,"1,309",5,"62,466"
189,Monaco,"12,451",+31,57,,"12,257",+31,137,4,"312,981","1,433","63,238","1,589,613","39,782",Europe,3,698,1,779,,"3,444"
190,Gambia,"12,002",,365,,"11,591",,46,,"4,710",143,"155,686","61,090","2,548,454",Africa,212,"6,982",16,,,18
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,161",369,"164,926","2,895,420","56,961",North America,5,"2,712",0,,,"161,321"
192,Tonga,"11,909",,12,,"11,517",,380,,"110,247",111,"535,009","4,952,824","108,021",Australia/Oceania,9,"9,002",0,,,"3,518"
193,Yemen,"11,822",,"2,149",,"9,107",,566,23,380,69,"265,253","8,529","31,101,184",Asia,"2,631","14,472",117,,,18
194,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,061","1,577","112,382","2,813,348","39,946",North America,4,634,0,,,"230,461"
195,Vanuatu,"10,497",+159,14,,"9,966",+192,517,1,"32,693",44,"24,976","77,788","321,078",Australia/Oceania,31,"22,934",13,495,,"1,610"
196,Sint Maarten,"10,434",,86,,"10,292",,56,10,"238,105","1,963","62,056","1,416,125","43,821",North America,4,510,1,,,"1,278"
197,Caribbean Netherlands,"10,173",,35,,"10,109",,29,,"381,068","1,311","30,126","1,128,484","26,696",North America,3,763,1,,,"1,086"
198,Eritrea,"9,769",,103,,"9,661",,5,,"2,683",28,"23,693","6,506","3,641,718",Africa,373,"35,356",154,,,1
199,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,825","25,907,325",Africa,"2,869","83,572",102,,,4
200,Antigua and Barbuda,"8,479",,140,,"8,189",,150,1,"85,214","1,407","18,901","189,954","99,503",North America,12,711,5,,,"1,507"
201,Guinea-Bissau,"8,305",,171,,"8,076",,58,6,"4,035",83,"140,579","68,299","2,058,294",Africa,248,"12,037",15,,,28
202,Comoros,"8,100",,160,,"7,933",,7,,"8,945",177,,,"905,562",Africa,112,"5,660",,,,8
203,Sierra Leone,"7,683",,125,,N/A,N/A,N/A,,927,15,"259,958","31,351","8,291,906",Africa,"1,079","66,335",32,,,330
204,Liberia,"7,459",,294,,"5,747",,"1,418",2,"1,410",56,"139,824","26,440","5,288,443",Africa,709,"17,988",38,,,268
205,Chad,"7,418",,193,,"4,874",,"2,351",,428,11,"191,341","11,034","17,340,758",Africa,"2,338","89,848",91,,,136
206,St. Vincent Grenadines,"6,968",,108,,"6,641",,219,,"62,424",968,"99,956","895,471","111,624",North America,16,"1,034",1,,,"1,962"
207,British Virgin Islands,"6,902",,63,,N/A,N/A,N/A,1,"225,394","2,057","104,740","3,420,417","30,622",North America,4,486,0,,,"2,221"
208,Turks and Caicos,"6,160",,36,,"6,086",,38,4,"155,031",906,"521,408","13,122,464","39,734",North America,6,"1,104",0,,,956
209,Sao Tome and Principe,"6,003",,73,,"5,918",,12,,"26,438",322,"29,036","127,878","227,060",Africa,38,"3,110",8,,,53
210,Saint Kitts and Nevis,"5,824",,43,,"5,702",,79,,"107,992",797,"87,080","1,614,686","53,930",North America,9,"1,254",1,,,"1,465"
211,Cook Islands,"5,717",,1,,"5,705",,11,,"324,922",57,"19,314","1,097,698","17,595",Australia/Oceania,3,"17,595",1,,,625
212,Palau,"5,145",,6,,"4,461",,678,1,"281,748",329,"58,092","3,181,206","18,261",Australia/Oceania,4,"3,044",0,,,"37,128"
213,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,029",604,"78,646","7,916,054","9,935",North America,2,"1,656",0,,,"418,923"
214,Anguilla,"3,342",,9,,"3,311",,22,4,"218,961",590,"51,382","3,366,442","15,263",North America,5,"1,696",0,,,"1,441"
215,Kiribati,"3,204",,13,,"2,608",,583,3,"26,047",106,,,"123,007",Australia/Oceania,38,"9,462",,,,"4,740"
216,Saint Pierre Miquelon,"2,765",,1,,"2,449",,315,1,"481,791",174,"23,978","4,178,080","5,739",North America,2,"5,739",0,,,"54,888"
217,Falkland Islands,"1,733",,,,N/A,N/A,N/A,,"471,308",,"8,632","2,347,566","3,677",South America,2,,0,,,"437,585"
218,Montserrat,"1,010",,8,,962,,40,,"202,081","1,601","13,312","2,663,465","4,998",North America,5,625,0,,,"8,003"
219,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
220,Wallis and Futuna,454,,7,,438,,9,,"41,816",645,"20,508","1,888,920","10,857",Australia/Oceania,24,"1,551",1,,,829
221,Macao,83,,,,83,,0,,125,,"5,584","8,378","666,521",Asia,"8,030",,119,,,
222,Micronesia,35,,,,33,,2,,298,,"21,923","186,795","117,364",Australia/Oceania,"3,353",,5,,,17
223,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
224,Marshall Islands,18,,,,17,,1,,300,,,,"59,965",Australia/Oceania,"3,331",,,,,17
225,Nauru,13,,,,8,,5,,"1,187",,,,"10,956",Australia/Oceania,843,,,,,456
226,Western Sahara,10,,1,,9,,0,,16,2,,,"625,848",Africa,"62,585","625,848",,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
229,Tuvalu,3,,,,,,3,,248,,,,"12,075",Australia/Oceania,"4,025",,,,,248
230,Saint Helena,2,,,,2,,0,,327,,,,"6,112",Africa,"3,056",,,,,
,Total:,"158,659,418","+174,207","1,434,759",+298,"152,554,538","+208,600","4,670,121","10,638",,,,,,Asia,,,,,,
,Total:,"103,118,991","+51,861","1,479,439",+160,"96,922,497","+74,992","4,717,055","8,200",,,,,,North America,,,,,,
,Total:,"58,386,396","+46,002","1,300,903",+158,"55,427,014","+9,081","1,658,479","10,531",,,,,,South America,,,,,,
,Total:,"198,653,547","+84,732","1,847,483",+230,"190,166,091","+98,406","6,639,973","5,764",,,,,,Europe,,,,,,
,Total:,"9,145,764","+28,597","12,992",+75,"8,816,029","+39,099","316,743",131,,,,,,Australia/Oceania,,,,,,
,Total:,"12,202,402","+4,463","255,301",+20,"11,405,203","+3,717","541,898",976,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"540,167,239","+389,862","6,330,892",+941,"515,292,078","+433,895","18,544,269","36,240","69,298.4",812.2,,,,All,,,,,,
