#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
167,Isle of Man,"28,416",,105,,"26,794",,"1,517",,"330,819","1,222","150,753","1,755,064","85,896",Europe,3,818,1,,,"17,661"
168,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,117",13,"604,310","47,465","12,731,751",Africa,472,"78,109",21,,,101
169,Somalia,"26,565",,"1,350",,"13,182",,"12,033",,"1,587",81,"400,466","23,918","16,742,966",Africa,630,"12,402",42,,,719
170,Saint Lucia,"25,877",+100,371,,"24,802",+56,704,2,"139,697","2,003","203,001","1,095,905","185,236",North America,7,499,1,540,,"3,801"
171,Cayman Islands,"25,318",,28,,"8,553",,"16,737",1,"376,745",417,"222,773","3,314,976","67,202",North America,3,"2,400",0,,,"249,055"
172,Congo,"24,128",+49,385,,"20,178",,"3,565",,"4,176",67,"347,815","60,192","5,778,393",Africa,239,"15,009",17,8,,617
173,Timor-Leste,"22,917",+2,131,,"22,763",+3,23,,"16,770",96,"267,612","195,826","1,366,578",Asia,60,"10,432",5,1,,17
174,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,317","22,001,734",Africa,"1,055","57,596",88,,,1
175,Gibraltar,"18,560",+141,102,,"16,579",,"1,879",,"551,200","3,029","534,283","15,867,278","33,672",Europe,2,330,0,"4,187",,"55,803"
176,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,729",33,,,"6,775,644",North America,366,"30,114",,,,"2,072"
177,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,271",203,"5,117","7,115","719,167",Australia/Oceania,40,"4,926",141,,,"2,324"
178,Grenada,"17,833",+83,228,+2,"17,165",+133,440,4,"157,088","2,008","166,453","1,466,262","113,522",North America,6,498,1,731,18,"3,876"
179,South Sudan,"17,625",+8,138,,"13,516",,"3,971",1,"1,540",12,"401,084","35,044","11,445,305",Africa,649,"82,937",29,0.7,,347
180,Liechtenstein,"17,512",+5,84,,"17,372",+8,56,,"456,779","2,191","102,174","2,665,084","38,338",Europe,2,456,0,130,,"1,461"
181,Tajikistan,"17,388",,124,,"17,264",,0,,"1,748",12,,,"9,948,228",Asia,572,"80,228",,,,
182,San Marino,"17,124",,115,,"16,910",,99,4,"502,642","3,376","152,231","4,468,445","34,068",Europe,2,296,0,,,"2,906"
183,Equatorial Guinea,"15,923",,183,,"15,704",,36,5,"10,677",123,"328,104","220,011","1,491,310",Africa,94,"8,149",5,,,24
184,Djibouti,"15,631",,189,,"15,427",,15,,"15,392",186,"305,941","301,259","1,015,542",Africa,65,"5,373",3,,,15
185,Bermuda,"15,085",,138,,"14,562",,385,,"243,948","2,232","922,306","14,915,116","61,837",North America,4,448,0,,,"6,226"
186,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,935",23,"81,294","16,289","4,990,730",Africa,341,"44,166",61,,,"1,538"
187,Dominica,"14,295",+111,67,+2,"13,897",+122,331,,"197,639",926,"203,318","2,811,016","72,329",North America,5,"1,080",0,"1,535",28,"4,576"
188,Samoa,"13,499",,26,,"1,605",,"11,868",4,"67,179",129,"115,189","573,248","200,941",Australia/Oceania,15,"7,729",2,,,"59,062"
189,Monaco,"12,230",+14,57,,"12,091",+9,82,4,"307,480","1,433","56,354","1,416,820","39,775",Europe,3,698,1,352,,"2,062"
190,Gambia,"12,002",,365,,"11,591",,46,,"4,713",143,"155,686","61,131","2,546,778",Africa,212,"6,977",16,,,18
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,169",369,"164,926","2,895,521","56,959",North America,5,"2,712",0,,,"161,327"
192,Yemen,"11,822",,"2,149",,"9,107",,566,23,380,69,"265,253","8,533","31,084,994",Asia,"2,629","14,465",117,,,18
193,Tonga,"11,742",,12,,"11,338",,392,,"108,731",111,"535,009","4,954,200","107,991",Australia/Oceania,9,"8,999",0,,,"3,630"
194,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,168","1,578","112,382","2,814,475","39,930",North America,4,634,0,,,"230,553"
195,Sint Maarten,"10,353",,86,,"10,225",,42,10,"236,321","1,963","62,056","1,416,513","43,809",North America,4,509,1,,,959
196,Caribbean Netherlands,"10,091",,35,,"10,017",,39,,"378,082","1,311","30,126","1,128,737","26,690",North America,3,763,1,,,"1,461"
197,Eritrea,"9,765",+1,103,,"9,652",,10,,"2,682",28,"23,693","6,508","3,640,511",Africa,373,"35,345",154,0.3,,3
198,Vanuatu,"9,438",+215,14,,"8,879",+47,545,,"29,411",44,"24,976","77,831","320,901",Australia/Oceania,34,"22,922",13,670,,"1,698"
199,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,833","25,885,646",Africa,"2,866","83,502",102,,,4
200,Antigua and Barbuda,"8,295",+42,138,,"7,975",+27,182,1,"83,381","1,387","18,901","189,992","99,483",North America,12,721,5,422,,"1,829"
201,Guinea-Bissau,"8,283",+14,171,,"8,042",+9,70,6,"4,026",83,"139,700","67,910","2,057,147",Africa,248,"12,030",15,7,,34
202,Comoros,"8,100",,160,,"7,933",,7,,"8,949",177,,,"905,105",Africa,112,"5,657",,,,8
203,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,366","8,287,909",Africa,"1,079","66,303",32,,,330
204,Liberia,"7,456",,294,,"5,747",,"1,415",2,"1,411",56,"139,824","26,454","5,285,512",Africa,709,"17,978",38,,,268
205,Chad,"7,417",,193,,"4,874",,"2,350",,428,11,"191,341","11,042","17,329,121",Africa,"2,336","89,788",91,,,136
206,St. Vincent Grenadines,"6,896",+14,108,+1,"6,641",,147,,"61,784",968,"99,720","893,428","111,615",North America,16,"1,033",1,125,9,"1,317"
207,British Virgin Islands,"6,765",,62,,N/A,N/A,N/A,1,"220,956","2,025","104,163","3,402,130","30,617",North America,5,494,0,,,"3,625"
208,Turks and Caicos,"6,148",,36,,"6,067",,45,4,"154,780",906,"521,408","13,126,759","39,721",North America,6,"1,103",0,,,"1,133"
209,Sao Tome and Principe,"5,991",,73,,"5,909",,9,,"26,397",322,"29,036","127,934","226,960",Africa,38,"3,109",8,,,40
210,Saint Kitts and Nevis,"5,757",+11,43,,"5,648",+2,66,,"106,769",797,"82,625","1,532,363","53,920",North America,9,"1,254",1,204,,"1,224"
211,Cook Islands,"5,692",+11,1,,"5,638",+12,53,,"323,501",57,"19,143","1,087,980","17,595",Australia/Oceania,3,"17,595",1,625,,"3,012"
212,Palau,"5,065",,6,,"4,357",,702,1,"277,397",329,"53,761","2,944,356","18,259",Australia/Oceania,4,"3,043",0,,,"38,447"
213,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,029",604,"78,646","7,916,054","9,935",North America,2,"1,656",0,,,"418,923"
214,Anguilla,"3,294",,9,,"3,241",,44,4,"215,858",590,"51,382","3,367,104","15,260",North America,5,"1,696",0,,,"2,883"
215,Kiribati,"3,098",,13,,"2,602",,483,3,"25,195",106,,,"122,962",Australia/Oceania,40,"9,459",,,,"3,928"
216,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740",North America,2,"5,740",0,,,"51,916"
217,Falkland Islands,"1,717",,,,N/A,N/A,N/A,,"467,338",,"8,632","2,349,483","3,674",South America,2,,0,,,"433,587"
218,Montserrat,980,,6,,941,,33,,"196,078","1,200","12,830","2,567,027","4,998",North America,5,833,0,,,"6,603"
219,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
220,Wallis and Futuna,454,,7,,438,,9,,"41,797",644,"20,508","1,888,050","10,862",Australia/Oceania,24,"1,552",1,,,829
221,Macao,83,,,,82,,1,,125,,"5,584","8,381","666,303",Asia,"8,028",,119,,,2
222,Micronesia,30,,,,30,,0,,256,,"21,109","179,905","117,334",Australia/Oceania,"3,911",,6,,,
223,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
224,Marshall Islands,17,,,,17,+3,0,,284,,,,"59,956",Australia/Oceania,"3,527",,,,,
225,Western Sahara,10,,1,,9,,0,,16,2,,,"625,486",Africa,"62,549","625,486",,,,
226,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
227,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
228,Nauru,8,,,,8,,0,,730,,,,"10,955",Australia/Oceania,"1,369",,,,,
229,Tuvalu,3,,,,,,3,,249,,,,"12,071",Australia/Oceania,"4,024",,,,,249
230,Saint Helena,2,,,,2,,0,,327,,,,"6,112",Africa,"3,056",,,,,
,Total:,"156,544,763","+225,833","1,432,342",+259,"149,346,542","+249,874","5,765,879","10,873",,,,,,Asia,,,,,,
,Total:,"102,025,125","+121,591","1,475,863",+467,"96,154,668","+75,098","4,394,594","8,048",,,,,,North America,,,,,,
,Total:,"57,861,668","+53,128","1,299,311",+176,"53,596,621","+18,335","2,965,736","10,502",,,,,,South America,,,,,,
,Total:,"196,680,918","+135,706","1,842,761",+581,"185,973,012","+167,142","8,865,145","6,227",,,,,,Europe,,,,,,
,Total:,"8,836,591","+43,242","12,465",+67,"8,460,076","+49,461","364,050",119,,,,,,Australia/Oceania,,,,,,
,Total:,"12,159,922","+5,524","254,994",+35,"11,359,421","+5,428","545,507",961,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"534,109,708","+585,024","6,317,751","+1,585","504,891,046","+565,338","22,900,911","36,730","68,521.3",810.5,,,,All,,,,,,
