#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
165,Lesotho,"33,938",,699,,"24,155",,"9,084",,"15,595",321,"431,221","198,158","2,176,148",Africa,64,"3,113",5,,,"4,174"
166,Haiti,"31,603",+53,837,,"29,864",+2,902,,"2,706",72,"132,422","11,337","11,680,007",North America,370,"13,955",88,5,,77
167,Mali,"31,169",+4,737,,"30,334",,98,,"1,455",34,"701,914","32,777","21,415,021",Africa,687,"29,057",31,0.2,,5
168,Cayman Islands,"27,594",+423,29,+1,"8,553",,"19,012",1,"410,240",431,"222,773","3,311,969","67,263",North America,2,"2,319",0,"6,289",15,"282,652"
169,Benin,"27,216",,163,,"25,506",,"1,547",5,"2,133",13,"604,310","47,371","12,756,997",Africa,469,"78,264",21,,,121
170,Saint Lucia,"27,049",+27,383,,"26,530",+17,136,,"145,973","2,067","209,395","1,130,020","185,302",North America,7,484,1,146,,734
171,Somalia,"26,803",,"1,350",,"13,182",,"12,271",,"1,597",80,"400,466","23,868","16,778,235",Africa,626,"12,428",42,,,731
172,Congo,"24,128",,385,,"20,178",,"3,565",,"4,168",67,"347,815","60,080","5,789,187",Africa,240,"15,037",17,,,616
173,Timor-Leste,"22,957",,133,,"22,809",,15,,"16,774",97,"269,989","197,278","1,368,571",Asia,60,"10,290",5,,,11
174,Solomon Islands,"21,237",,149,,"16,357",,"4,731",1,"29,475",207,"5,117","7,102","720,505",Australia/Oceania,34,"4,836",141,,,"6,566"
175,Burkina Faso,"20,853",,382,,"20,439",,32,,946,17,"248,995","11,294","22,047,319",Africa,"1,057","57,715",89,,,1
176,Gibraltar,"19,633",,104,,"16,579",,"2,950",,"583,083","3,089","534,283","15,867,750","33,671",Europe,2,324,0,,,"87,612"
177,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,727",33,,,"6,781,887",North America,367,"30,142",,,,"2,070"
178,Grenada,"18,376",+19,232,,"17,990",+18,154,4,"161,812","2,043","171,046","1,506,164","113,564",North America,6,490,1,167,,"1,356"
179,San Marino,"18,092",+76,115,,"17,545",+56,432,4,"530,978","3,375","152,231","4,467,790","34,073",Europe,2,296,0,"2,231",,"12,679"
180,Liechtenstein,"17,935",+32,85,,"17,672",+1,178,3,"467,715","2,217","102,174","2,664,528","38,346",Europe,2,451,0,835,,"4,642"
181,Tajikistan,"17,786",,125,,"17,264",,397,,"1,785",13,,,"9,965,243",Asia,560,"79,722",,,,40
182,South Sudan,"17,722",,138,,"15,630",,"1,954",1,"1,547",12,"410,280","35,814","11,455,700",Africa,646,"83,012",28,,,171
183,Bermuda,"16,162",,140,,"15,793",,229,,"261,441","2,265","950,858","15,381,323","61,819",North America,4,442,0,,,"3,704"
184,Equatorial Guinea,"16,087",+53,183,,"15,748",+6,156,5,"10,761",122,"339,764","227,270","1,494,981",Africa,93,"8,169",4,35,,104
185,Djibouti,"15,690",,189,,"15,427",,74,,"15,433",186,"305,941","300,921","1,016,681",Africa,65,"5,379",3,,,73
186,Samoa,"14,964",+58,29,,"1,605",,"13,330",4,"74,431",144,"158,240","787,084","201,046",Australia/Oceania,13,"6,933",1,288,,"66,303"
187,Dominica,"14,852",,68,,"14,554",,230,,"205,300",940,"210,195","2,905,533","72,343",North America,5,"1,064",0,,,"3,179"
188,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,931",23,"81,294","16,267","4,997,391",Africa,341,"44,225",61,,,"1,536"
189,Monaco,"13,047",+41,57,,"12,761",+58,229,4,"327,839","1,432","77,770","1,954,167","39,797",Europe,3,698,1,"1,030",,"5,754"
190,Tonga,"12,301",,12,,"12,120",,169,,"113,808",111,"535,009","4,949,845","108,086",Australia/Oceania,9,"9,007",0,,,"1,564"
191,Gambia,"12,002",,365,,"11,591",,46,,"4,703",143,"155,686","61,001","2,552,178",Africa,213,"6,992",16,,,18
192,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,139",369,"164,926","2,895,115","56,967",North America,5,"2,713",0,,,"161,304"
193,Yemen,"11,824",,"2,149",,"9,108",,567,23,380,69,"265,253","8,519","31,137,163",Asia,"2,633","14,489",117,,,18
194,Vanuatu,"11,266",,14,,"11,155",,97,,"35,045",44,"24,976","77,693","321,471",Australia/Oceania,29,"22,962",13,,,302
195,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"266,820","1,576","112,382","2,810,815","39,982",North America,4,635,0,,,"230,254"
196,Sint Maarten,"10,580",,87,+1,"10,459",,34,10,"241,288","1,984","62,056","1,415,253","43,848",North America,4,504,1,,23,775
197,Caribbean Netherlands,"10,400",+9,35,,"10,273",+1,92,,"389,367","1,310","30,126","1,127,892","26,710",North America,3,763,1,337,,"3,444"
198,Eritrea,"9,801",+2,103,,"9,684",+1,14,,"2,689",28,"23,693","6,501","3,644,401",Africa,372,"35,383",154,0.5,,4
199,Niger,"9,031",,310,,"8,628",,93,1,348,12,"254,538","9,807","25,955,499",Africa,"2,874","83,727",102,,,4
200,Antigua and Barbuda,"8,656",+15,141,,"8,473",+26,42,1,"86,953","1,416","18,901","189,868","99,548",North America,12,706,5,151,,422
201,Guinea-Bissau,"8,369",+21,171,,"8,124",+19,74,6,"4,061",83,"144,183","69,963","2,060,843",Africa,246,"12,052",14,10,,36
202,Comoros,"8,100",,160,,"7,933",,7,,"8,935",176,,,"906,576",Africa,112,"5,666",,,,8
203,Sierra Leone,"7,697",+2,125,,N/A,N/A,N/A,,927,15,"259,958","31,317","8,300,787",Africa,"1,078","66,406",32,0.2,,332
204,Liberia,"7,497",,294,,"5,747",,"1,456",2,"1,416",56,"139,824","26,407","5,294,957",Africa,706,"18,010",38,,,275
205,Chad,"7,425",,193,,"4,874",,"2,358",,428,11,"191,341","11,018","17,366,618",Africa,"2,339","89,982",91,,,136
206,St. Vincent Grenadines,"7,019",,112,,"6,641",,266,,"62,870","1,003","100,247","897,925","111,643",North America,16,997,1,,,"2,383"
207,British Virgin Islands,"6,941",,63,,N/A,N/A,N/A,1,"226,586","2,057","104,909","3,424,705","30,633",North America,4,486,0,,,"2,514"
208,Turks and Caicos,"6,219",,36,,"6,131",,52,4,"156,402",905,"521,408","13,112,894","39,763",North America,6,"1,105",0,,,"1,308"
209,Saint Kitts and Nevis,"6,102",+37,43,,"5,891",+12,168,,"113,105",797,"100,854","1,869,398","53,950",North America,9,"1,255",1,686,,"3,114"
210,Sao Tome and Principe,"6,043",,73,,"5,950",,20,,"26,588",321,"29,036","127,753","227,283",Africa,38,"3,113",8,,,88
211,Cook Islands,"5,774",,1,,"5,764",,9,,"328,143",57,"19,618","1,114,912","17,596",Australia/Oceania,3,"17,596",1,,,511
212,Palau,"5,237",+17,6,,"4,579",+15,652,1,"286,708",328,"61,019","3,340,578","18,266",Australia/Oceania,3,"3,044",0,931,,"35,695"
213,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"465,935",604,"78,646","7,914,461","9,937",North America,2,"1,656",0,,,"418,839"
214,Nauru,"3,817",+419,1,+1,17,,"3,799",,"348,266",91,"9,890","902,372","10,960",Australia/Oceania,3,"10,960",1,"38,230",91,"346,624"
215,Anguilla,"3,456",,9,,"3,426",,21,4,"226,326",589,"51,382","3,364,898","15,270",North America,4,"1,697",0,,,"1,375"
216,Kiribati,"3,236",,13,,"2,665",,558,3,"26,286",106,,,"123,107",Australia/Oceania,38,"9,470",,,,"4,533"
217,Saint Pierre Miquelon,"2,779",,1,,"2,449",,329,1,"484,315",174,"24,116","4,202,858","5,738",North America,2,"5,738",0,,,"57,337"
218,Falkland Islands,"1,815",,,,N/A,N/A,N/A,,"492,939",,"8,632","2,344,378","3,682",South America,2,,0,,,"459,261"
219,Montserrat,"1,018",,8,,"1,008",,2,,"203,681","1,601","13,811","2,763,305","4,998",North America,5,625,0,,,400
220,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
221,Wallis and Futuna,454,,7,,438,,9,,"41,859",645,"20,508","1,890,835","10,846",Australia/Oceania,24,"1,549",1,,,830
222,Macao,325,+61,,,83,,242,,487,,"6,379","9,564","667,005",Asia,"2,052",,105,91,,363
223,Micronesia,38,,,,33,,5,,324,,"21,923","186,690","117,430",Australia/Oceania,"3,090",,5,,,43
224,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
225,Marshall Islands,18,,,,18,,0,,300,,,,"59,987",Australia/Oceania,"3,333",,,,,
226,Niue,17,+2,,,10,+1,7,,"10,316",,,,"1,648",Australia/Oceania,97,,,"1,214",,"4,248"
227,Western Sahara,10,,1,,9,,0,,16,2,,,"626,653",Africa,"62,665","626,653",,,,
228,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
229,Tuvalu,3,,,,,,3,,248,,,,"12,082",Australia/Oceania,"4,027",,,,,248
230,Saint Helena,2,,,,2,,0,,327,,,,"6,113",Africa,"3,057",,,,,
,Total:,"161,429,873","+140,570","1,439,576",+222,"155,857,749","+148,780","4,132,548","10,509",,,,,,Asia,,,,,,
,Total:,"105,728,415","+136,514","1,488,502",+352,"99,057,621","+95,000","5,182,292","8,720",,,,,,North America,,,,,,
,Total:,"59,823,615","+94,238","1,305,686",+375,"57,012,779","+43,348","1,505,150","10,363",,,,,,South America,,,,,,
,Total:,"204,449,348","+406,900","1,856,129",+485,"195,420,281","+111,028","7,172,938","6,149",,,,,,Europe,,,,,,
,Total:,"9,834,218","+42,726","14,125",+41,"9,462,152","+43,290","357,941",138,,,,,,Australia/Oceania,,,,,,
,Total:,"12,335,286","+6,163","255,965",+28,"11,508,287","+7,876","571,034","1,042",,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"553,601,476","+827,111","6,359,998","+1,503","528,319,575","+449,322","18,921,903","36,921","71,021.9",815.9,,,,All,,,,,,
