#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
168,Cayman Islands,"30,057",,29,,"8,553",,"21,475",1,"446,062",430,"222,773","3,306,071","67,383",North America,2,"2,324",0,,,"318,701"
169,Saint Lucia,"28,621",,389,,"28,075",,157,,"154,347","2,098","209,716","1,130,953","185,433",North America,6,477,1,,,847
170,Benin,"27,316",,163,,"27,112",,41,5,"2,133",13,"604,310","47,187","12,806,617",Africa,469,"78,568",21,,,3
171,Somalia,"27,020",,"1,350",,"13,182",,"12,488",,"1,604",80,"400,466","23,770","16,847,555",Africa,624,"12,480",42,,,741
172,Congo,"24,837",,386,,"24,006",,445,,"4,275",66,"347,815","59,861","5,810,403",Africa,234,"15,053",17,,,77
173,Timor-Leste,"23,158",,137,,"22,976",,45,,"16,873",100,"275,438","200,685","1,372,488",Asia,59,"10,018",5,,,33
174,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,792",212,"5,117","7,076","723,136",Australia/Oceania,34,"4,726",141,,,"6,961"
175,Burkina Faso,"21,128",,387,,"20,632",,109,,954,17,"248,995","11,248","22,136,917",Africa,"1,048","57,201",89,,,5
176,San Marino,"20,323",,118,,"20,086",,119,4,"596,262","3,462","157,634","4,624,868","34,084",Europe,2,289,0,,,"3,491"
177,Gibraltar,"20,049",,107,,"16,579",,"3,363",,"595,474","3,178","534,283","15,868,692","33,669",Europe,2,315,0,,,"99,884"
178,Grenada,"19,289",+21,236,,"18,878",+107,175,4,"169,730","2,077","177,423","1,561,204","113,645",North America,6,482,1,185,,"1,540"
179,Liechtenstein,"19,086",,86,,"18,901",,99,2,"497,511","2,242","102,174","2,663,347","38,363",Europe,2,446,0,,,"2,581"
180,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,722",33,,,"6,794,158",North America,367,"30,196",,,,"2,067"
181,South Sudan,"17,823",,138,,"17,335",,350,1,"1,553",12,"410,280","35,751","11,476,133",Africa,644,"83,160",28,,,30
182,Tajikistan,"17,786",,125,,"17,264",,397,,"1,779",13,,,"9,998,686",Asia,562,"79,989",,,,40
183,Bermuda,"17,785",,148,,"17,516",,121,,"287,862","2,395","983,456","15,917,906","61,783",North America,3,417,0,,,"1,958"
184,Equatorial Guinea,"16,945",,183,,"16,595",,167,5,"11,280",122,"365,697","243,442","1,502,196",Africa,89,"8,209",4,,,111
185,Samoa,"15,767",,29,,"1,605",,"14,133",4,"78,345",144,"187,397","931,161","201,251",Australia/Oceania,13,"6,940",1,,,"70,226"
186,Djibouti,"15,690",,189,,"15,427",,74,,"15,399",185,"305,941","300,260","1,018,919",Africa,65,"5,391",3,,,73
187,Tonga,"15,235",,12,,"14,317",,906,,"140,709",111,"535,009","4,941,297","108,273",Australia/Oceania,7,"9,023",0,,,"8,368"
188,CAR,"14,862",,113,,"14,520",,229,2,"2,966",23,"81,294","16,225","5,010,484",Africa,337,"44,341",62,,,46
189,Dominica,"14,852",,68,,"14,554",,230,,"205,220",940,"210,195","2,904,409","72,371",North America,5,"1,064",0,,,"3,178"
190,Marshall Islands,"14,506",,16,,"7,383",,"7,107",22,"241,569",266,,,"60,049",Australia/Oceania,4,"3,753",,,,"118,353"
191,Monaco,"14,363",,57,,"14,256",,50,4,"360,508","1,431","77,770","1,952,009","39,841",Europe,3,699,1,,,"1,255"
192,Gambia,"12,311",,371,,"11,788",,152,,"4,804",145,"155,686","60,749","2,562,793",Africa,208,"6,908",16,,,59
193,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,084",369,"164,926","2,894,353","56,982",North America,5,"2,713",0,,,"161,261"
194,Yemen,"11,925",,"2,155",,"9,119",,651,23,382,69,"329,592","10,550","31,239,703",Asia,"2,620","14,496",95,,,21
195,Saint Martin,"11,857",,63,,"1,399",,"10,395",7,"295,796","1,572","112,382","2,803,592","40,085",North America,3,636,0,,,"259,324"
196,Vanuatu,"11,777",,14,,"11,748",,15,,"36,507",43,"24,976","77,423","322,592",Australia/Oceania,27,"23,042",13,,,46
197,Caribbean Netherlands,"11,028",,35,,"10,476",,517,,"412,293","1,309","30,126","1,126,290","26,748",North America,2,764,1,,,"19,329"
198,Sint Maarten,"10,826",,87,,"10,723",,16,10,"246,477","1,981","62,056","1,412,836","43,923",North America,4,505,1,,,364
199,Eritrea,"10,154",+3,103,,"10,046",,5,,"2,780",28,"23,693","6,488","3,652,047",Africa,360,"35,457",154,0.8,,1
200,Niger,"9,263",,312,,"8,847",,104,1,355,12,"254,538","9,755","26,092,797",Africa,"2,817","83,631",103,,,4
201,Antigua and Barbuda,"8,949",,145,,"8,751",,53,1,"89,783","1,455","18,901","189,628","99,674",North America,11,687,5,,,532
202,Guinea-Bissau,"8,482",,174,,"8,287",,21,6,"4,101",84,"145,231","70,224","2,068,107",Africa,244,"11,886",14,,,10
203,Comoros,"8,445",,161,,"8,259",,25,,"9,286",177,,,"909,467",Africa,108,"5,649",,,,27
204,Sierra Leone,"7,747",+1,126,,N/A,N/A,N/A,,930,15,"259,958","31,222","8,326,098",Africa,"1,075","66,080",32,0.1,,331
205,Liberia,"7,732",,294,,"7,260",,178,2,"1,455",55,"139,824","26,315","5,313,520",Africa,687,"18,073",38,,,33
206,Chad,"7,491",,193,,"4,874",,"2,424",,430,11,"191,341","10,971","17,440,321",Africa,"2,328","90,364",91,,,139
207,Micronesia,"7,202",,21,,134,,"7,047",8,"61,233",179,"21,923","186,393","117,617",Australia/Oceania,16,"5,601",5,,,"59,915"
208,British Virgin Islands,"7,131",,63,,N/A,N/A,N/A,1,"232,553","2,055","105,790","3,449,974","30,664",North America,4,487,0,,,783
209,St. Vincent Grenadines,"7,112",+4,115,,"6,641",,356,,"63,672","1,030","100,856","902,935","111,698",North America,16,971,1,36,,"3,187"
210,Saint Kitts and Nevis,"6,509",,46,,"6,446",,17,,"120,517",852,"124,861","2,311,855","54,009",North America,8,"1,174",0,,,315
211,Turks and Caicos,"6,359",,36,,"6,285",,38,4,"159,597",904,"549,718","13,796,757","39,844",North America,6,"1,107",0,,,954
212,Cook Islands,"6,265",,1,,"6,176",,88,,"355,986",57,"19,690","1,118,814","17,599",Australia/Oceania,3,"17,599",1,,,"5,000"
213,Sao Tome and Principe,"6,136",,76,,"6,047",,13,,"26,922",333,"29,036","127,397","227,917",Africa,37,"2,999",8,,,57
214,Palau,"5,348",,6,,"5,265",,77,1,"292,576",328,"64,027","3,502,763","18,279",Australia/Oceania,3,"3,047",0,,,"4,212"
215,St. Barth,"5,208",,6,,N/A,N/A,N/A,,"523,838",604,"78,646","7,910,481","9,942",North America,2,"1,657",0,,,"476,765"
216,Nauru,"4,611",,1,,"4,605",,5,,"420,290",91,"20,509","1,869,383","10,971",Australia/Oceania,2,"10,971",1,,,456
217,Anguilla,"3,805",,10,,"3,754",,41,4,"248,839",654,"51,382","3,360,277","15,291",North America,4,"1,529",0,,,"2,681"
218,Kiribati,"3,430",,13,,"2,703",,714,3,"27,797",105,,,"123,393",Australia/Oceania,36,"9,492",,,,"5,786"
219,Saint Pierre Miquelon,"3,131",,1,,"2,449",,681,1,"546,136",174,"24,902","4,343,625","5,733",North America,2,"5,733",0,,,"118,786"
220,Falkland Islands,"1,886",,,,N/A,N/A,N/A,,"510,005",,"8,632","2,334,235","3,698",South America,2,,0,,,"476,474"
221,Montserrat,"1,126",,8,,"1,102",,16,,"225,290","1,601","16,137","3,228,691","4,998",North America,4,625,0,,,"3,201"
222,Macao,793,,6,,785,,2,,"1,186",9,"7,850","11,745","668,383",Asia,843,"111,397",85,,,3
223,Wallis and Futuna,761,,7,,438,,316,,"70,359",647,"20,508","1,896,080","10,816",Australia/Oceania,14,"1,545",1,,,"29,216"
224,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
225,Niue,67,+2,,,60,,7,,"40,606",,,,"1,650",Australia/Oceania,25,,,"1,212",,"4,242"
226,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
227,Western Sahara,10,,1,,9,,0,,16,2,,,"628,947",Africa,"62,895","628,947",,,,
228,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
229,Tuvalu,8,,,,,,8,,661,,,,"12,105",Australia/Oceania,"1,513",,,,,661
230,Saint Helena,7,,,,2,,5,,"1,145",,,,"6,116",Africa,874,,,,,818
,Total:,"182,557,056","+325,382","1,464,809",+568,"173,786,564","+416,812","7,305,683","12,865",,,,,,Asia,,,,,,
,Total:,"113,982,228","+15,553","1,521,684",+75,"107,571,676","+106,160","4,888,868","9,485",,,,,,North America,,,,,,
,Total:,"221,033,992","+89,324","1,900,332",+165,"214,456,071","+127,374","4,677,589","9,332",,,,,,Europe,,,,,,
,Total:,"63,532,519","+16,239","1,324,634",+101,"61,458,233","+18,455","749,652","10,522",,,,,,South America,,,,,,
,Total:,"12,100,750","+10,649","19,234",+25,"11,860,167","+15,325","221,349",157,,,,,,Australia/Oceania,,,,,,
,Total:,"12,602,169",+284,"257,355",+1,"11,937,565","+2,396","407,249","1,030",,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"605,809,435","+457,431","6,488,063",+935,"581,070,982","+686,522","18,250,390","43,391","77,719.7",832.4,,,,All,,,,,,
