#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
160,Bahamas,"33,206",,773,,"32,135",,298,11,"83,088","1,934","224,033","560,577","399,647",North America,12,517,2,,,746
161,Lesotho,"32,775",,697,,"23,900",,"8,178",,"15,095",321,"415,510","191,374","2,171,190",Africa,66,"3,115",5,,,"3,767"
162,Haiti,"30,478",,827,,"27,039",,"2,612",,"2,619",71,"132,422","11,377","11,639,378",North America,382,"14,074",88,,,224
163,Mali,"30,439",+6,727,,"29,592",+2,120,,"1,433",34,"637,225","29,996","21,243,803",Africa,698,"29,221",33,0.3,,6
164,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,128",13,"604,310","47,719","12,663,850",Africa,470,"77,692",21,,,101
165,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,586",81,"400,466","24,055","16,648,107",Africa,631,"12,350",42,,,713
166,Isle of Man,"25,825",+283,81,,"24,010",+236,"1,734",,"300,991",944,"150,753","1,757,028","85,800",Europe,3,"1,059",1,"3,298",,"20,210"
167,Congo,"24,049",,378,,"20,178",,"3,493",,"4,183",66,"347,815","60,496","5,749,361",Africa,239,"15,210",17,,,608
168,Saint Lucia,"22,870",+8,365,,"22,468",+9,37,1,"123,584","1,972","138,567","748,780","185,057",North America,8,507,1,43,,200
169,Timor-Leste,"22,789",,129,,"22,596",,64,9,"16,742",95,"252,951","185,827","1,361,218",Asia,60,"10,552",5,,,47
170,Taiwan,"21,583",+91,853,,"19,451",+68,"1,279",,903,36,"12,204,336","510,850","23,890,245",Asia,"1,107","28,007",2,4,,54
171,Burkina Faso,"20,751",,375,,"20,309",,67,,948,17,"248,995","11,380","21,879,126",Africa,"1,054","58,344",88,,,3
172,Bhutan,"20,722",+606,9,+2,"15,939","+1,496","4,774",4,"26,361",11,"2,061,231","2,622,144","786,086",Asia,38,"87,343",0,771,3,"6,073"
173,Cayman Islands,"19,433",,22,,"8,553",,"10,858",2,"289,885",328,"222,773","3,323,135","67,037",North America,3,"3,047",0,,,"161,970"
174,Nicaragua,"18,290",,223,,"4,225",,"13,842",,"2,706",33,,,"6,758,851",North America,370,"30,309",,,,"2,048"
175,Tajikistan,"17,388",,124,,"17,264",+1,0,,"1,756",13,,,"9,902,463",Asia,569,"79,859",,,,
176,South Sudan,"17,084",+11,138,,"13,507",,"3,439",1,"1,496",12,"351,224","30,762","11,417,345",Africa,668,"82,734",33,1.0,,301
177,Gibraltar,"16,105",+52,101,,"15,604",+16,400,10,"478,262","2,999","524,939","15,588,852","33,674",Europe,2,333,0,"1,544",,"11,879"
178,Equatorial Guinea,"15,899",+1,183,,"15,679",,37,5,"10,732",124,"295,501","199,469","1,481,436",Africa,93,"8,095",5,0.7,,25
179,Djibouti,"15,572",,189,,"15,376",,7,,"15,380",187,"291,959","288,361","1,012,478",Africa,65,"5,357",3,,,7
180,Liechtenstein,"14,926",+284,81,,"14,055",+148,790,8,"389,560","2,114","80,413","2,098,734","38,315",Europe,3,473,0,"7,412",,"20,619"
181,San Marino,"14,726",,112,,"14,340",,274,4,"432,444","3,289","140,260","4,118,874","34,053",Europe,2,304,0,,,"8,046"
182,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,946",23,"81,294","16,348","4,972,814",Africa,339,"44,007",61,,,"1,544"
183,Grenada,"13,921",,217,,"13,635",,69,4,"122,747","1,913","140,484","1,238,705","113,412",North America,8,523,1,,,608
184,Bermuda,"12,094",+105,126,+1,"11,697",+90,271,,"195,424","2,036","823,671","13,309,488","61,886",North America,5,491,0,"1,697",16,"4,379"
185,Gambia,"11,973",,365,,"11,591",,17,,"4,728",144,"155,686","61,481","2,532,253",Africa,211,"6,938",16,,,7
186,Greenland,"11,915",+14,20,,"2,761",,"9,134",4,"209,263",351,"164,926","2,896,589","56,938",North America,5,"2,847",0,246,,"160,420"
187,Yemen,"11,797",,"2,140",,"8,908",+7,749,23,381,69,"265,253","8,572","30,944,676",Asia,"2,623","14,460",117,,,24
188,Dominica,"11,643",,62,,"11,330",,251,,"161,057",858,"175,744","2,431,063","72,291",North America,6,"1,166",0,,,"3,472"
189,Monaco,"10,015",+51,54,+1,"9,646",+35,315,4,"252,165","1,360","54,960","1,383,825","39,716",Europe,4,735,1,"1,284",25,"7,931"
190,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"249,114","1,583","112,382","2,824,449","39,789",North America,4,632,0,,,"212,370"
191,Solomon Islands,"9,758",+346,127,+2,"2,195",+74,"7,436",4,"13,637",177,"5,117","7,151","715,566",Australia/Oceania,73,"5,634",140,484,3,"10,392"
192,Eritrea,"9,722",,103,,"9,618",+1,1,,"2,678",28,"23,693","6,527","3,630,048",Africa,373,"35,243",153,,,0.3
193,Sint Maarten,"9,633",+2,85,,"9,524",+8,24,10,"220,410","1,945","62,056","1,419,883","43,705",North America,5,514,1,46,,549
194,Niger,"8,788",+2,308,,"8,465",,15,1,342,12,"235,282","9,156","25,697,765",Africa,"2,924","83,434",109,0.08,,0.6
195,Guinea-Bissau,"8,096",+25,169,,"7,082",+5,845,6,"3,955",83,"126,743","61,910","2,047,208",Africa,253,"12,114",16,12,,413
196,Comoros,"8,074",,160,,"7,892",,22,,"8,960",178,,,"901,149",Africa,112,"5,632",,,,24
197,Caribbean Netherlands,"7,739",,31,,"7,609",,99,,"290,525","1,164","30,126","1,130,941","26,638",North America,3,859,1,,,"3,716"
198,Sierra Leone,"7,670",,125,,N/A,N/A,N/A,,929,15,"259,958","31,498","8,253,273",Africa,"1,076","66,026",32,,,331
199,Antigua and Barbuda,"7,470",,135,,"7,330",,5,1,"75,218","1,359","18,901","190,321","99,311",North America,13,736,5,,,50
200,Liberia,"7,397",,294,,"5,747",,"1,356",2,"1,406",56,"139,824","26,582","5,260,110",Africa,711,"17,892",38,,,258
201,Chad,"7,267",,190,,"4,874",,"2,203",,422,11,"191,341","11,106","17,228,265",Africa,"2,371","90,675",90,,,128
202,St. Vincent Grenadines,"6,743",,106,,"6,636",,1,,"60,454",950,"98,236","880,724","111,540",North America,17,"1,052",1,,,9
203,British Virgin Islands,"6,104",,62,,N/A,N/A,N/A,1,"199,647","2,028","101,161","3,308,726","30,574",North America,5,493,0,,,425
204,Sao Tome and Principe,"5,938",,72,,"5,862",,4,,"26,264",318,"29,036","128,426","226,091",Africa,38,"3,140",8,,,18
205,Turks and Caicos,"5,874",,36,,"5,808",,30,4,"148,300",909,"419,792","10,598,399","39,609",North America,7,"1,100",0,,,757
206,Saint Kitts and Nevis,"5,544",+3,42,,"5,497",+1,5,1,"102,972",780,"65,141","1,209,900","53,840",North America,10,"1,282",1,56,,93
207,Palau,"3,935",,6,,"3,639",,290,1,"215,723",329,"38,863","2,130,530","18,241",Australia/Oceania,5,"3,040",0,,,"15,898"
208,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,741",604,"78,646","7,921,636","9,928",North America,3,"1,655",0,,,"333,602"
209,Kiribati,"3,041",,13,,"2,478",+11,550,9,"24,810",106,,,"122,571",Australia/Oceania,40,"9,429",,,,"4,487"
210,Anguilla,"2,595",,9,,"2,572",,14,4,"170,376",591,"51,382","3,373,515","15,231",North America,6,"1,692",0,,,919
211,Tonga,"2,530",+273,2,,896,+191,"1,632",,"23,483",19,"84,463","783,981","107,736",Australia/Oceania,43,"53,868",1,"2,534",,"15,148"
212,Saint Pierre Miquelon,"1,693",+139,1,,"1,217",+23,475,1,"294,640",174,"17,358","3,020,884","5,746",North America,3,"5,746",0,"24,191",,"82,666"
213,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
214,Cook Islands,604,+128,,,174,+42,430,,"34,336",,"4,467","253,937","17,591",Australia/Oceania,29,,4,"7,276",,"24,444"
215,Vanuatu,473,+70,1,,59,+29,413,2,"1,481",3,"24,976","78,205","319,367",Australia/Oceania,675,"319,367",13,219,,"1,293"
216,Wallis and Futuna,454,,7,,438,,9,,"41,636",642,"20,508","1,880,778","10,904",Australia/Oceania,24,"1,558",1,,,825
217,Montserrat,174,+3,2,,163,+1,9,,"34,821",400,"8,359","1,672,804","4,997",North America,29,"2,499",1,600,,"1,801"
218,Falkland Islands,118,,,,N/A,N/A,N/A,,"32,311",,"8,632","2,363,636","3,652",South America,31,,0,,,"9,036"
219,Macao,82,,,,79,,3,,123,,"5,318","8,004","664,416",Asia,"8,103",,125,,,5
220,Samoa,49,+1,,,28,,21,,244,,,,"200,661",Australia/Oceania,"4,095",,,5,,105
221,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
222,Western Sahara,10,,1,,8,,1,,16,2,,,"622,347",Africa,"62,235","622,347",,,,2
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Marshall Islands,7,,,,7,,0,,117,,,,"59,871",Australia/Oceania,"8,553",,,,,
225,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
226,Micronesia,1,,,,1,,0,,9,,,,"117,078",Australia/Oceania,"117,078",,,,,
227,Niue,1,,,,,,1,,608,,,,"1,645",Australia/Oceania,"1,645",,,,,608
,Total:,"130,053,626","+1,001,884","1,379,559","+1,912","114,099,828","+359,644","14,574,239","28,743",,,,,,Asia,,,,,,
,Total:,"95,951,836","+59,188","1,429,417","+1,357","69,727,158","+219,241","24,795,261","9,318",,,,,,North America,,,,,,
,Total:,"55,496,938","+75,543","1,270,283",+762,"50,556,794","+97,661","3,669,861","12,196",,,,,,South America,,,,,,
,Total:,"168,424,086","+892,006","1,748,341","+2,065","148,766,404","+683,680","17,909,341","11,499",,,,,,Europe,,,,,,
,Total:,"4,464,011","+73,298","8,380",+39,"3,884,664","+49,643","570,967",151,,,,,,Australia/Oceania,,,,,,
,Total:,"11,652,330","+2,993","251,953",+88,"10,816,170","+3,737","584,207","1,508",,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"466,043,548","+2,104,912","6,087,948","+6,223","397,851,724","+1,413,606","62,103,876","63,415","59,789.0",781.0,,,,All,,,,,,
