#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
170,Cayman Islands,"24,477",,28,,"8,553",,"15,896",1,"364,350",417,"222,773","3,316,061","67,180",North America,3,"2,399",0,,,"236,618"
171,Congo,"24,079",,385,,"20,178",,"3,516",,"4,170",67,"347,815","60,231","5,774,671",Africa,240,"14,999",17,,,609
172,Timor-Leste,"22,890",,131,,"22,748",,11,,"16,758",96,"265,125","194,104","1,365,891",Asia,60,"10,427",5,,,8
173,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,325","21,986,015",Africa,"1,054","57,555",88,,,1
174,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,730",33,,,"6,773,491",North America,366,"30,104",,,,"2,073"
175,Gibraltar,"18,273",,102,,"16,579",,"1,592",,"542,676","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"47,280"
176,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,287",203,"5,117","7,120","718,705",Australia/Oceania,40,"4,923",140,,,"2,325"
177,South Sudan,"17,575",,138,,"13,514",,"3,923",1,"1,536",12,"395,064","34,528","11,441,721",Africa,651,"82,911",29,,,343
178,Liechtenstein,"17,428",+11,84,,"17,300",+4,44,,"454,624","2,191","102,174","2,665,293","38,335",Europe,2,456,0,287,,"1,148"
179,Grenada,"17,390",,224,,"16,332",,834,4,"153,205","1,973","163,005","1,436,066","113,508",North America,7,507,1,,,"7,347"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,749",12,,,"9,942,360",Asia,572,"80,180",,,,
181,San Marino,"17,045",,115,,"16,787",,143,4,"500,352","3,376","152,231","4,468,708","34,066",Europe,2,296,0,,,"4,198"
182,Equatorial Guinea,"15,910",,183,,"15,704",,23,5,"10,678",123,"320,949","215,396","1,490,044",Africa,94,"8,142",5,,,15
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,398",186,"305,941","301,375","1,015,149",Africa,65,"5,371",3,,,15
184,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,937",23,"81,294","16,297","4,988,433",Africa,341,"44,145",61,,,"1,539"
185,Bermuda,"14,442",,137,,"13,945",,360,,"233,527","2,215","903,163","14,604,127","61,843",North America,4,451,0,,,"5,821"
186,Dominica,"13,752",,63,,"13,188",,501,,"190,144",871,"199,138","2,753,415","72,324",North America,5,"1,148",0,,,"6,927"
187,Samoa,"12,843",,25,,"1,605",,"11,213",4,"63,926",124,"105,492","525,084","200,905",Australia/Oceania,16,"8,036",2,,,"55,812"
188,Monaco,"12,124",,57,,"12,009",,58,4,"304,868","1,433","54,960","1,382,016","39,768",Europe,3,698,1,,,"1,458"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,716",143,"155,686","61,175","2,544,916",Africa,212,"6,972",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,180",369,"164,926","2,895,674","56,956",North America,5,"2,712",0,,,"161,335"
191,Yemen,"11,819",,"2,149",,"9,042",,628,23,380,69,"265,253","8,538","31,067,004",Asia,"2,629","14,456",117,,,20
192,Tonga,"11,500",,11,,"10,875",,614,,"106,522",102,"535,009","4,955,668","107,959",Australia/Oceania,9,"9,814",0,,,"5,687"
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,288","1,578","112,382","2,815,745","39,912",North America,4,634,0,,,"230,657"
194,Sint Maarten,"10,279",,86,,"10,127",,66,10,"234,702","1,964","62,056","1,416,933","43,796",North America,4,509,1,,,"1,507"
195,Caribbean Netherlands,"10,044",,35,,"9,959",,50,,"376,405","1,312","30,126","1,128,991","26,684",North America,3,762,1,,,"1,874"
196,Eritrea,"9,755",,103,,"9,644",,8,,"2,681",28,"23,693","6,511","3,639,170",Africa,373,"35,332",154,,,2
197,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,842","25,861,559",Africa,"2,864","83,424",102,,,4
198,Vanuatu,"8,735",,14,,"8,519",,202,,"27,237",44,"24,976","77,879","320,704",Australia/Oceania,37,"22,907",13,,,630
199,Guinea-Bissau,"8,259",,171,,"8,033",,55,6,"4,017",83,"138,217","67,230","2,055,873",Africa,249,"12,023",15,,,27
200,Comoros,"8,100",,160,,"7,933",,7,,"8,954",177,,,"904,598",Africa,112,"5,654",,,,8
201,Antigua and Barbuda,"7,982",,138,,"7,651",,193,1,"80,253","1,387","18,901","190,034","99,461",North America,12,721,5,,,"1,940"
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,383","8,283,469",Africa,"1,078","66,268",32,,,331
203,Liberia,"7,455",,294,,"5,747",,"1,414",2,"1,411",56,"139,824","26,471","5,282,256",Africa,709,"17,967",38,,,268
204,Chad,"7,417",,193,,"4,874",,"2,350",,428,11,"191,341","11,050","17,316,190",Africa,"2,335","89,721",90,,,136
205,St. Vincent Grenadines,"6,857",,106,,"6,641",,110,,"61,439",950,"99,496","891,493","111,606",North America,16,"1,053",1,,,986
206,British Virgin Islands,"6,690",,62,,N/A,N/A,N/A,1,"218,549","2,025","103,895","3,394,041","30,611",North America,5,494,0,,,"4,312"
207,Turks and Caicos,"6,097",,36,,"6,026",,35,4,"153,550",907,"512,050","12,895,711","39,707",North America,7,"1,103",0,,,881
208,Sao Tome and Principe,"5,982",,73,,"5,900",,9,,"26,370",322,"29,036","127,998","226,848",Africa,38,"3,108",8,,,40
209,Saint Kitts and Nevis,"5,688",,43,,"5,577",,68,,"105,509",798,"70,707","1,311,575","53,910",North America,9,"1,254",1,,,"1,261"
210,Cook Islands,"5,599",,1,,"5,514",,84,,"318,233",57,"18,354","1,043,197","17,594",Australia/Oceania,3,"17,594",1,,,"4,774"
211,Palau,"5,020",,6,,"4,298",,716,1,"274,963",329,"51,089","2,798,324","18,257",Australia/Oceania,4,"3,043",0,,,"39,218"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,076",604,"78,646","7,916,851","9,934",North America,2,"1,656",0,,,"418,965"
213,Anguilla,"3,203",,9,,"3,142",,52,4,"209,950",590,"51,382","3,367,986","15,256",North America,5,"1,695",0,,,"3,408"
214,Kiribati,"3,098",,13,,"2,602",,483,3,"25,205",106,,,"122,912",Australia/Oceania,40,"9,455",,,,"3,930"
215,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,662",174,"23,787","4,143,355","5,741",North America,2,"5,741",0,,,"51,907"
216,Falkland Islands,"1,512",,,,N/A,N/A,N/A,,"411,877",,"8,632","2,351,403","3,671",South America,2,,0,,,"378,099"
217,Montserrat,958,+43,4,,856,+107,98,,"191,677",800,"12,706","2,542,217","4,998",North America,5,"1,250",0,"8,603",,"19,608"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,778",644,"20,508","1,887,181","10,867",Australia/Oceania,24,"1,552",1,,,828
220,Macao,82,,,,82,,0,,123,,"5,375","8,070","666,061",Asia,"8,123",,124,,,
221,Micronesia,30,,,,30,,0,,256,,"21,109","179,956","117,301",Australia/Oceania,"3,910",,6,,,
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,17,,,,14,,3,,284,,,,"59,945",Australia/Oceania,"3,526",,,,,50
224,Western Sahara,10,,1,,9,,0,,16,2,,,"625,083",Africa,"62,508","625,083",,,,
225,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
226,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
227,Nauru,8,,,,8,,0,,730,,,,"10,953",Australia/Oceania,"1,369",,,,,
228,Tuvalu,3,,,,,,3,,249,,,,"12,067",Australia/Oceania,"4,022",,,,,249
229,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
230,China,"223,605",+117,"5,224",,"214,682",+374,"3,699",187,155,4,"160,000,000","111,163","1,439,323,776",Asia,"6,437","275,521",9,0.08,,3
,Total:,"100,858,171","+46,973","1,471,489",+175,"95,467,415","+27,814","3,919,267","7,788",,,,,,North America,,,,,,
,Total:,"154,639,192","+272,635","1,430,263",+189,"147,231,410","+317,458","5,977,519","11,332",,,,,,Asia,,,,,,
,Total:,"57,449,731","+6,414","1,297,931",+22,"53,399,953","+1,790","2,751,847","10,509",,,,,,South America,,,,,,
,Total:,"195,793,204","+116,755","1,838,548",+640,"184,451,919","+231,027","9,502,737","7,199",,,,,,Europe,,,,,,
,Total:,"8,503,224","+54,064","11,957",+50,"8,043,175","+65,428","448,092",141,,,,,,Australia/Oceania,,,,,,
,Total:,"12,120,632","+5,838","254,734",+43,"11,308,032","+4,969","557,866",962,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"529,364,875","+502,679","6,304,937","+1,119","499,902,610","+648,486","23,157,328","37,931","67,912.6",808.9,,,,All,,,,,,
