#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
163,Benin,"26,567",,163,,"25,506",,898,5,"2,101",13,"604,310","47,785","12,646,439",Africa,476,"77,586",21,,,71
164,Somalia,"26,313",,"1,348",,"13,182",,"11,783",,"1,583",81,"400,466","24,090","16,623,784",Africa,632,"12,332",42,,,709
165,Congo,"23,967",,378,,"20,178",,"3,411",,"4,174",66,"347,815","60,575","5,741,917",Africa,240,"15,190",17,,,594
166,Isle of Man,"22,660",,79,,"22,227",,354,,"264,180",921,"150,753","1,757,540","85,775",Europe,4,"1,086",1,,,"4,127"
167,Saint Lucia,"22,649",,358,,"21,980",,311,3,"122,419","1,935","134,793","728,564","185,012",North America,8,517,1,,,"1,681"
168,Timor-Leste,"22,649",+13,128,+1,"21,942",+127,579,9,"16,656",94,"248,770","182,940","1,359,844",Asia,60,"10,624",5,10,0.7,426
169,Burkina Faso,"20,751",,375,,"20,309",,67,,950,17,"248,995","11,397","21,847,688",Africa,"1,053","58,261",88,,,3
170,Taiwan,"20,373",+69,853,,"18,290",+41,"1,230",,853,36,"11,535,280","482,892","23,887,897",Asia,"1,173","28,005",2,3,,51
171,Cayman Islands,"19,373",,17,,"8,553",,"10,803",2,"289,171",254,"222,773","3,325,218","66,995",North America,3,"3,941",0,,,"161,251"
172,Nicaragua,"18,004",,220,,"4,225",,"13,559",,"2,665",33,,,"6,754,546",North America,375,"30,702",,,,"2,007"
173,Tajikistan,"17,388",,124,,"17,263",,1,,"1,758",13,,,"9,890,728",Asia,569,"79,764",,,,0.1
174,South Sudan,"16,955",,137,,"13,250",,"3,568",1,"1,486",12,"338,083","29,630","11,410,176",Africa,673,"83,286",34,,,313
175,Equatorial Guinea,"15,877",,182,,"15,653",,42,5,"10,736",123,"273,437","184,892","1,478,904",Africa,93,"8,126",5,,,28
176,Djibouti,"15,547",+1,189,,"15,352",+1,6,,"15,367",187,"284,464","281,176","1,011,693",Africa,65,"5,353",4,1.0,,6
177,Gibraltar,"15,313",,101,,"14,599",,613,10,"454,743","2,999","513,118","15,237,810","33,674",Europe,2,333,0,,,"18,204"
178,San Marino,"14,207",,112,,"13,703",,392,4,"417,252","3,289","134,668","3,955,123","34,049",Europe,2,304,0,,,"11,513"
179,CAR,"14,187",,113,,"6,859",,"7,215",2,"2,856",23,"81,294","16,363","4,968,220",Africa,350,"43,967",61,,,"1,452"
180,Grenada,"13,696",+35,214,,"13,229",+11,253,4,"120,794","1,887","136,411","1,203,099","113,383",North America,8,530,1,309,,"2,231"
181,Gambia,"11,924",,365,,"11,461",,98,4,"4,716",144,"135,608","53,631","2,528,528",Africa,212,"6,927",19,,,39
182,Bhutan,"11,820",+451,6,,"7,660",+237,"4,154",,"15,045",8,"1,962,327","2,497,800","785,622",Asia,66,"130,937",0,574,,"5,288"
183,Yemen,"11,760",+1,"2,133",+2,"8,688",,939,23,380,69,"265,253","8,582","30,908,697",Asia,"2,628","14,491",117,0.03,0.06,30
184,Liechtenstein,"11,752",+81,78,,"11,187",,487,7,"306,769","2,036","80,413","2,099,063","38,309",Europe,3,491,0,"2,114",,"12,712"
185,Greenland,"11,715",,16,,"2,761",,"8,938",9,"205,772",281,"164,926","2,896,895","56,932",North America,5,"3,558",0,,,"156,994"
186,Bermuda,"11,490",,123,,"11,150",,217,,"185,628","1,987","795,082","12,845,035","61,898",North America,5,503,0,,,"3,506"
187,Dominica,"11,016",,57,,"10,563",,396,,"152,405",789,"165,338","2,287,434","72,281",North America,7,"1,268",0,,,"5,479"
188,Saint Martin,"9,877",,63,,"1,399",,"8,415",7,"248,459","1,585","78,366","1,971,323","39,753",North America,4,631,1,,,"211,682"
189,Eritrea,"9,700",+2,103,,"9,593",+6,4,,"2,674",28,"23,693","6,532","3,627,366",Africa,374,"35,217",153,0.6,,1
190,Sint Maarten,"9,546",,85,,"9,415",,46,10,"218,549","1,946","62,056","1,420,728","43,679",North America,5,514,1,,,"1,053"
191,Monaco,"9,375",+16,51,,"9,120",+22,204,4,"236,140","1,285","54,960","1,384,348","39,701",Europe,4,778,1,403,,"5,138"
192,Niger,"8,746",,306,,"8,419",,21,1,341,12,"227,005","8,850","25,649,591",Africa,"2,933","83,822",113,,,0.8
193,Comoros,"8,032",+6,160,,"7,853",+7,19,,"8,923",178,,,"900,135",Africa,112,"5,626",,7,,21
194,Guinea-Bissau,"7,985",,166,,"6,977",,842,6,"3,905",81,"123,254","60,281","2,044,659",Africa,256,"12,317",17,,,412
195,Sierra Leone,"7,665",,125,,N/A,N/A,N/A,,930,15,"259,958","31,531","8,244,392",Africa,"1,076","65,955",32,,,331
196,Caribbean Netherlands,"7,564",,31,,"7,444",,89,,"284,094","1,164","30,126","1,131,493","26,625",North America,4,859,1,,,"3,343"
197,Antigua and Barbuda,"7,437",,135,,"7,253",,49,1,"74,919","1,360","18,901","190,406","99,267",North America,13,735,5,,,494
198,Liberia,"7,360",,290,,"5,747",,"1,323",2,"1,401",55,"139,824","26,615","5,253,597",Africa,714,"18,116",38,,,252
199,Chad,"7,246",,190,,"4,874",,"2,182",,421,11,"191,341","11,123","17,202,404",Africa,"2,374","90,539",90,,,127
200,St. Vincent Grenadines,"6,738",,106,,"6,574",,58,4,"60,419",950,"98,005","878,803","111,521",North America,17,"1,052",1,,,520
201,Solomon Islands,"6,654",,92,,"1,658",,"4,904",6,"9,311",129,"5,117","7,160","714,643",Australia/Oceania,107,"7,768",140,,,"6,862"
202,British Virgin Islands,"6,074",,62,,N/A,N/A,N/A,6,"198,737","2,029","99,936","3,269,836","30,563",North America,5,493,0,,,"3,043"
203,Sao Tome and Principe,"5,933",,72,,"5,851",+1,10,,"26,267",319,"29,036","128,552","225,869",Africa,38,"3,137",8,,,44
204,Turks and Caicos,"5,860",,36,,"5,787",,37,4,"148,051",910,"419,792","10,605,897","39,581",North America,7,"1,099",0,,,935
205,Saint Kitts and Nevis,"5,526",,42,,"5,472",,12,1,"102,676",780,"65,141","1,210,349","53,820",North America,10,"1,281",1,,,223
206,St. Barth,"3,758",,6,,N/A,N/A,N/A,,"378,564",604,"56,491","5,690,642","9,927",North America,3,"1,655",0,,,"331,419"
207,Palau,"3,726",,6,,"2,942",,778,10,"204,321",329,"36,384","1,995,174","18,236",Australia/Oceania,5,"3,039",1,,,"42,663"
208,Kiribati,"2,904",+12,11,,"1,962",+136,931,4,"23,712",90,,,"122,471",Australia/Oceania,42,"11,134",,98,,"7,602"
209,Anguilla,"2,528",,9,,"2,506",,13,4,"166,054",591,"51,382","3,375,066","15,224",North America,6,"1,692",0,,,854
210,Saint Pierre Miquelon,"1,070",,1,,"1,049",,20,1,"186,184",174,"17,358","3,020,358","5,747",North America,5,"5,747",0,,,"3,480"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,598",641,"20,508","1,879,054","10,914",Australia/Oceania,24,"1,559",1,,,825
213,Tonga,355,,,,177,,178,,"3,297",,,,"107,671",Australia/Oceania,303,,,,,"1,653"
214,Montserrat,163,,2,,161,,0,,"32,620",400,"7,796","1,560,136","4,997",North America,31,"2,499",1,,,
215,Falkland Islands,89,,,,N/A,N/A,N/A,,"24,404",,"8,632","2,366,877","3,647",South America,41,,0,,,"1,097"
216,Macao,80,,,,79,,1,,120,,"5,310","7,998","663,933",Asia,"8,299",,125,,,2
217,Samoa,33,,,,3,,30,,165,,,,"200,589",Australia/Oceania,"6,078",,,,,150
218,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
219,Vanuatu,18,,1,,6,,11,,56,3,"23,000","72,106","318,974",Australia/Oceania,"17,721","318,974",14,,,34
220,Western Sahara,10,,1,,8,,1,,16,2,,,"621,542",Africa,"62,154","621,542",,,,2
221,Cook Islands,10,+1,,,3,+3,7,,568,,"1,309","74,413","17,591",Australia/Oceania,"1,759",,13,57,,398
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,849",Australia/Oceania,"8,550",,,,,
224,Saint Helena,2,,,,2,,0,,327,,,,"6,107",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"117,012",Australia/Oceania,"117,012",,,,,
226,China,"108,853",+249,"4,636",,"101,786",+72,"2,431",18,76,3,"160,000,000","111,163","1,439,323,776",Asia,"13,223","310,467",9,0.2,,2
,Total:,"94,762,170","+32,661","1,400,053",+695,"65,312,627","+65,399","28,049,490","15,202",,,,,,North America,,,,,,
,Total:,"115,435,128","+467,175","1,344,853","+1,735","106,751,868","+385,088","7,338,407","31,036",,,,,,Asia,,,,,,
,Total:,"54,150,233","+108,322","1,256,327",+984,"47,523,701","+42,965","5,370,205","13,496",,,,,,South America,,,,,,
,Total:,"155,134,985","+522,711","1,704,068","+1,982","131,050,963","+938,440","22,379,954","15,459",,,,,,Europe,,,,,,
,Total:,"11,509,023","+3,061","248,987",+77,"10,590,791","+6,539","669,245","1,845",,,,,,Africa,,,,,,
,Total:,"3,482,180","+35,764","7,712",+34,"3,142,699",+365,"331,769",219,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"434,474,440","+1,169,694","5,962,015","+5,507","364,373,355","+1,438,796","64,139,070","77,257","55,739.0",764.9,,,,All,,,,,,
