#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
173,Burkina Faso,"20,853",,382,,"20,439",,32,,948,17,"248,995","11,319","21,997,018",Africa,"1,055","57,584",88,,,1
174,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,729",33,,,"6,774,998",North America,366,"30,111",,,,"2,072"
175,Gibraltar,"18,419",,102,,"16,579",,"1,738",,"547,012","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"51,616"
176,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,276",203,"5,117","7,117","719,028",Australia/Oceania,40,"4,925",141,,,"2,324"
177,Grenada,"17,750",,226,,"17,032",,492,4,"156,363","1,991","165,703","1,459,707","113,518",North America,6,502,1,,,"4,334"
178,South Sudan,"17,617",,138,,"13,516",,"3,963",1,"1,539",12,"400,086","34,960","11,444,230",Africa,650,"82,929",29,,,346
179,Liechtenstein,"17,507",+38,84,,"17,364",+5,59,,"456,661","2,191","102,174","2,665,154","38,337",Europe,2,456,0,991,,"1,539"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,748",12,,,"9,946,467",Asia,572,"80,213",,,,
181,San Marino,"17,124",,115,,"16,910",,99,4,"502,657","3,376","152,231","4,468,577","34,067",Europe,2,296,0,,,"2,906"
182,Equatorial Guinea,"15,921",,183,,"15,704",,34,5,"10,679",123,"326,674","219,108","1,490,930",Africa,94,"8,147",5,,,23
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,394",186,"305,941","301,294","1,015,424",Africa,65,"5,373",3,,,15
184,Bermuda,"14,755",,138,,"14,305",,312,,"238,603","2,232","912,963","14,763,547","61,839",North America,4,448,0,,,"5,045"
185,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,936",23,"81,294","16,291","4,990,041",Africa,341,"44,160",61,,,"1,538"
186,Dominica,"14,184",,65,,"13,775",,344,,"196,109",899,"202,425","2,798,747","72,327",North America,5,"1,113",0,,,"4,756"
187,Samoa,"13,499",,26,,"1,605",,"11,868",4,"67,182",129,"115,189","573,276","200,931",Australia/Oceania,15,"7,728",2,,,"59,065"
188,Monaco,"12,186",,57,,"12,071",,58,4,"306,389","1,433","54,960","1,381,842","39,773",Europe,3,698,1,,,"1,458"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,714",143,"155,686","61,144","2,546,219",Africa,212,"6,976",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,172",369,"164,926","2,895,572","56,958",North America,5,"2,712",0,,,"161,329"
191,Yemen,"11,822",,"2,149",,"9,107",,566,23,380,69,"265,253","8,535","31,079,597",Asia,"2,629","14,462",117,,,18
192,Tonga,"11,644",,12,,"11,225",,407,,"107,833",111,"535,009","4,954,613","107,982",Australia/Oceania,9,"8,999",0,,,"3,769"
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,201","1,578","112,382","2,814,828","39,925",North America,4,634,0,,,"230,582"
194,Sint Maarten,"10,353",,86,,"10,225",,42,10,"236,343","1,963","62,056","1,416,642","43,805",North America,4,509,1,,,959
195,Caribbean Netherlands,"10,091",,35,,"10,017",,39,,"378,110","1,311","30,126","1,128,822","26,688",North America,3,763,1,,,"1,461"
196,Eritrea,"9,759",,103,,"9,649",,7,,"2,681",28,"23,693","6,509","3,640,109",Africa,373,"35,341",154,,,2
197,Vanuatu,"9,223",+90,14,,"8,832",+50,377,,"28,746",44,"24,976","77,845","320,842",Australia/Oceania,35,"22,917",13,281,,"1,175"
198,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,836","25,878,420",Africa,"2,866","83,479",102,,,4
199,Guinea-Bissau,"8,269",,171,,"8,033",,65,6,"4,020",83,"138,983","67,574","2,056,765",Africa,249,"12,028",15,,,32
200,Antigua and Barbuda,"8,253",,138,,"7,948",,167,1,"82,964","1,387","18,901","190,004","99,477",North America,12,721,5,,,"1,679"
201,Comoros,"8,100",,160,,"7,933",,7,,"8,951",177,,,"904,953",Africa,112,"5,656",,,,8
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,927,15,"259,958","31,371","8,286,577",Africa,"1,079","66,293",32,,,330
203,Liberia,"7,456",,294,,"5,747",,"1,415",2,"1,411",56,"139,824","26,459","5,284,535",Africa,709,"17,975",38,,,268
204,Chad,"7,417",,193,,"4,874",,"2,350",,428,11,"191,341","11,044","17,325,242",Africa,"2,336","89,768",91,,,136
205,St. Vincent Grenadines,"6,882",,107,,"6,641",,134,,"61,660",959,"99,671","893,013","111,612",North America,16,"1,043",1,,,"1,201"
206,British Virgin Islands,"6,765",,62,,N/A,N/A,N/A,1,"220,970","2,025","104,163","3,402,352","30,615",North America,5,494,0,,,"3,626"
207,Turks and Caicos,"6,123",,36,,"6,044",,43,4,"154,166",906,"521,408","13,128,081","39,717",North America,6,"1,103",0,,,"1,083"
208,Sao Tome and Principe,"5,991",,73,,"5,909",,9,,"26,401",322,"29,036","127,954","226,926",Africa,38,"3,109",8,,,40
209,Saint Kitts and Nevis,"5,729",,43,,"5,623",,63,,"106,256",798,"82,625","1,532,448","53,917",North America,9,"1,254",1,,,"1,168"
210,Cook Islands,"5,657",,1,,"5,604",,52,,"321,512",57,"18,861","1,071,952","17,595",Australia/Oceania,3,"17,595",1,,,"2,955"
211,Palau,"5,065",,6,,"4,357",,702,1,"277,397",329,"53,761","2,944,356","18,259",Australia/Oceania,4,"3,043",0,,,"38,447"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,076",604,"78,646","7,916,851","9,934",North America,2,"1,656",0,,,"418,965"
213,Anguilla,"3,203",,9,,"3,142",,52,4,"209,909",590,"51,382","3,367,324","15,259",North America,5,"1,695",0,,,"3,408"
214,Kiribati,"3,098",,13,,"2,602",,483,3,"25,198",106,,,"122,947",Australia/Oceania,40,"9,457",,,,"3,929"
215,Saint Pierre Miquelon,"2,748",,1,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740",North America,2,"5,740",0,,,"51,916"
216,Falkland Islands,"1,687",,,,N/A,N/A,N/A,,"459,298",,"8,632","2,350,123","3,673",South America,2,,0,,,"425,538"
217,Montserrat,980,,6,,941,,33,,"196,078","1,200","12,830","2,567,027","4,998",North America,5,833,0,,,"6,603"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,789",644,"20,508","1,887,703","10,864",Australia/Oceania,24,"1,552",1,,,828
220,Macao,83,,,,82,,1,,125,,"5,584","8,381","666,231",Asia,"8,027",,119,,,2
221,Micronesia,30,,,,30,,0,,256,,"21,109","179,921","117,324",Australia/Oceania,"3,911",,6,,,
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,17,,,,14,,3,,284,,,,"59,952",Australia/Oceania,"3,527",,,,,50
224,Western Sahara,10,,1,,9,,0,,16,2,,,"625,365",Africa,"62,537","625,365",,,,
225,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
226,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
227,Nauru,8,,,,8,,0,,730,,,,"10,954",Australia/Oceania,"1,369",,,,,
228,Tuvalu,3,,,,,,3,,249,,,,"12,070",Australia/Oceania,"4,023",,,,,249
229,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
230,China,"224,134",+35,"5,226",,"216,612",+247,"2,296",120,156,4,"160,000,000","111,163","1,439,323,776",Asia,"6,422","275,416",9,0.02,,2
,Total:,"101,544,450","+1,005","1,474,068",+16,"95,985,335","+1,884","4,085,047","7,952",,,,,,North America,,,,,,
,Total:,"156,302,062","+225,942","1,432,071",+217,"149,088,899","+243,463","5,781,092","10,934",,,,,,Asia,,,,,,
,Total:,"57,753,400",+248,"1,298,976",,"53,546,328",,"2,908,096","10,501",,,,,,South America,,,,,,
,Total:,"196,455,245","+57,151","1,841,683",+228,"185,710,426","+98,033","8,903,136","6,250",,,,,,Europe,,,,,,
,Total:,"8,794,115","+44,105","12,400",+49,"8,364,469","+8,285","417,246",120,,,,,,Australia/Oceania,,,,,,
,Total:,"12,150,013",+100,"254,926",,"11,348,056",,"547,031",962,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"533,000,006","+328,551","6,314,139",+510,"504,044,219","+352,270","22,641,648","36,719","68,378.9",810.0,,,,All,,,,,,
