#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
170,Cayman Islands,"25,318",,28,,"8,553",,"16,737",1,"376,655",417,"222,773","3,314,187","67,218",North America,3,"2,401",0,,,"248,996"
171,Congo,"24,128",,385,,"20,178",,"3,565",,"4,173",67,"347,815","60,161","5,781,371",Africa,240,"15,017",17,,,617
172,Timor-Leste,"22,928",,133,,"22,774",,21,,"16,771",97,"268,125","196,123","1,367,128",Asia,60,"10,279",5,,,15
173,Solomon Islands,"21,237",,149,,"16,357",,"4,731",1,"29,515",207,"5,117","7,112","719,536",Australia/Oceania,34,"4,829",141,,,"6,575"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,947,17,"248,995","11,311","22,014,309",Africa,"1,056","57,629",88,,,1
175,Gibraltar,"18,806",,102,,"16,579",,"2,125",,"558,522","3,029","534,283","15,867,750","33,671",Europe,2,330,0,,,"63,111"
176,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,728",33,,,"6,777,366",North America,367,"30,122",,,,"2,072"
177,Grenada,"18,035",,231,,"17,523",,281,4,"158,851","2,035","168,212","1,481,600","113,534",North America,6,491,1,,,"2,475"
178,South Sudan,"17,644",,138,,"13,644",,"3,862",1,"1,541",12,"401,608","35,081","11,448,173",Africa,649,"82,958",29,,,337
179,Liechtenstein,"17,605",,85,,"17,429",,91,2,"459,181","2,217","102,174","2,664,945","38,340",Europe,2,451,0,,,"2,374"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,747",12,,,"9,952,921",Asia,572,"80,265",,,,
181,San Marino,"17,124",,115,,"16,910",,99,4,"502,627","3,376","152,231","4,468,314","34,069",Europe,2,296,0,,,"2,906"
182,Equatorial Guinea,"15,937",,183,,"15,711",,43,5,"10,679",123,"332,324","222,689","1,492,322",Africa,94,"8,155",4,,,29
183,Djibouti,"15,686",,189,,"15,427",,70,,"15,441",186,"305,941","301,166","1,015,856",Africa,65,"5,375",3,,,69
184,Bermuda,"15,428",,138,,"14,901",,389,,"249,515","2,232","931,509","15,065,160","61,832",North America,4,448,0,,,"6,291"
185,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,934",23,"81,294","16,283","4,992,568",Africa,341,"44,182",61,,,"1,538"
186,Dominica,"14,638",,67,,"14,284",,287,,"202,370",926,"207,131","2,863,575","72,333",North America,5,"1,080",0,,,"3,968"
187,Samoa,"14,187",,28,,"1,605",,"12,554",4,"70,593",139,"130,226","647,987","200,970",Australia/Oceania,14,"7,178",2,,,"62,467"
188,Monaco,"12,486",+35,57,,"12,275",+18,154,4,"313,868","1,433","65,068","1,635,655","39,781",Europe,3,698,1,880,,"3,871"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,710",143,"155,686","61,095","2,548,268",Africa,212,"6,982",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,161",369,"164,926","2,895,420","56,961",North America,5,"2,712",0,,,"161,321"
191,Tonga,"11,909",,12,,"11,517",,380,,"110,250",111,"535,009","4,952,962","108,018",Australia/Oceania,9,"9,002",0,,,"3,518"
192,Yemen,"11,822",,"2,149",,"9,107",,566,23,380,69,"265,253","8,529","31,099,385",Asia,"2,631","14,472",117,,,18
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,074","1,577","112,382","2,813,489","39,944",North America,4,634,0,,,"230,473"
194,Vanuatu,"10,497",,14,,"9,966",,517,1,"32,695",44,"24,976","77,793","321,058",Australia/Oceania,31,"22,933",13,,,"1,610"
195,Sint Maarten,"10,434",,86,,"10,292",,56,10,"238,110","1,963","62,056","1,416,157","43,820",North America,4,510,1,,,"1,278"
196,Caribbean Netherlands,"10,173",,35,,"10,109",,29,,"381,068","1,311","30,126","1,128,484","26,696",North America,3,763,1,,,"1,086"
197,Eritrea,"9,769",,103,,"9,661",,5,,"2,683",28,"23,693","6,506","3,641,584",Africa,373,"35,355",154,,,1
198,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,826","25,904,916",Africa,"2,868","83,564",102,,,4
199,Antigua and Barbuda,"8,479",,140,,"8,189",,150,1,"85,215","1,407","18,901","189,958","99,501",North America,12,711,5,,,"1,508"
200,Guinea-Bissau,"8,305",,171,,"8,076",,58,6,"4,035",83,"140,579","68,303","2,058,167",Africa,248,"12,036",15,,,28
201,Comoros,"8,100",,160,,"7,933",,7,,"8,945",177,,,"905,511",Africa,112,"5,659",,,,8
202,Sierra Leone,"7,684",+1,125,,N/A,N/A,N/A,,927,15,"259,958","31,352","8,291,462",Africa,"1,079","66,332",32,0.1,,330
203,Liberia,"7,459",,294,,"5,747",,"1,418",2,"1,411",56,"139,824","26,441","5,288,118",Africa,709,"17,987",38,,,268
204,Chad,"7,418",,193,,"4,874",,"2,351",,428,11,"191,341","11,035","17,339,465",Africa,"2,337","89,842",91,,,136
205,St. Vincent Grenadines,"6,968",,108,,"6,641",,219,,"62,424",968,"99,956","895,479","111,623",North America,16,"1,034",1,,,"1,962"
206,British Virgin Islands,"6,902",,63,,N/A,N/A,N/A,1,"225,401","2,057","104,740","3,420,528","30,621",North America,4,486,0,,,"2,221"
207,Turks and Caicos,"6,160",,36,,"6,086",,38,4,"155,039",906,"521,408","13,123,125","39,732",North America,6,"1,104",0,,,956
208,Sao Tome and Principe,"6,003",,73,,"5,918",,12,,"26,439",322,"29,036","127,884","227,049",Africa,38,"3,110",8,,,53
209,Saint Kitts and Nevis,"5,824",,43,,"5,702",,79,,"107,994",797,"87,080","1,614,716","53,929",North America,9,"1,254",1,,,"1,465"
210,Cook Islands,"5,717",,1,,"5,705",,11,,"324,922",57,"19,314","1,097,698","17,595",Australia/Oceania,3,"17,595",1,,,625
211,Palau,"5,145",,6,,"4,461",,678,1,"281,748",329,"58,092","3,181,206","18,261",Australia/Oceania,4,"3,044",0,,,"37,128"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,029",604,"78,646","7,916,054","9,935",North America,2,"1,656",0,,,"418,923"
213,Anguilla,"3,342",,9,,"3,311",,22,4,"218,961",590,"51,382","3,366,442","15,263",North America,5,"1,696",0,,,"1,441"
214,Kiribati,"3,204",,13,,"2,608",,583,3,"26,048",106,,,"123,002",Australia/Oceania,38,"9,462",,,,"4,740"
215,Saint Pierre Miquelon,"2,765",,1,,"2,449",,315,1,"481,791",174,"23,978","4,178,080","5,739",North America,2,"5,739",0,,,"54,888"
216,Falkland Islands,"1,733",,,,N/A,N/A,N/A,,"471,436",,"8,632","2,348,205","3,676",South America,2,,0,,,"437,704"
217,Montserrat,"1,010",,8,,962,,40,,"202,081","1,601","13,312","2,663,465","4,998",North America,5,625,0,,,"8,003"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,812",645,"20,508","1,888,746","10,858",Australia/Oceania,24,"1,551",1,,,829
220,Macao,83,,,,83,,0,,125,,"5,584","8,378","666,497",Asia,"8,030",,119,,,
221,Micronesia,35,,,,33,,2,,298,,"21,923","186,800","117,361",Australia/Oceania,"3,353",,5,,,17
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,18,,,,17,,1,,300,,,,"59,964",Australia/Oceania,"3,331",,,,,17
224,Nauru,13,,,,8,,5,,"1,187",,,,"10,956",Australia/Oceania,843,,,,,456
225,Western Sahara,10,,1,,9,,0,,16,2,,,"625,808",Africa,"62,581","625,808",,,,
226,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
227,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,074",Australia/Oceania,"4,025",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,112",Africa,"3,056",,,,,
230,China,"224,793",+134,"5,226",,"218,704",+57,863,21,156,4,"160,000,000","111,163","1,439,323,776",Asia,"6,403","275,416",9,0.09,,0.6
,Total:,"103,134,470","+15,559","1,479,508",+69,"96,933,397","+16,128","4,721,565","8,196",,,,,,North America,,,,,,
,Total:,"158,799,871","+140,453","1,434,995",+236,"152,733,879","+179,341","4,630,997","10,585",,,,,,Asia,,,,,,
,Total:,"58,404,800","+18,468","1,300,922",+19,"55,432,263","+5,278","1,671,615","10,533",,,,,,South America,,,,,,
,Total:,"198,761,332","+110,388","1,847,603",+122,"190,255,854","+89,772","6,657,875","5,758",,,,,,Europe,,,,,,
,Total:,"9,171,158","+25,394","13,022",+30,"8,838,051","+22,022","320,085",129,,,,,,Australia/Oceania,,,,,,
,Total:,"12,204,693","+2,291","255,309",+8,"11,406,890","+1,687","542,494",975,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"540,477,045","+312,553","6,331,374",+484,"515,601,040","+314,228","18,544,631","36,176","69,338.2",812.3,,,,All,,,,,,
