#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
169,Saint Lucia,"24,514",+118,368,,"23,435",+88,711,1,"132,369","1,987","143,281","773,676","185,195",North America,8,503,1,637,,"3,839"
170,Congo,"24,079",,385,,"20,178",,"3,516",,"4,172",67,"347,815","60,262","5,771,694",Africa,240,"14,991",17,,,609
171,Cayman Islands,"23,578",,28,,"8,553",,"14,997",1,"351,051",417,"222,773","3,316,851","67,164",North America,3,"2,399",0,,,"223,289"
172,Timor-Leste,"22,890",+1,131,,"22,748",+2,11,,"16,765",96,"265,125","194,182","1,365,341",Asia,60,"10,422",5,0.7,,8
173,Burkina Faso,"20,853",,382,,"20,439",,32,,949,17,"248,995","11,332","21,973,440",Africa,"1,054","57,522",88,,,1
174,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,731",33,,,"6,771,769",North America,366,"30,097",,,,"2,073"
175,Solomon Islands,"18,174",,146,,"16,357",,"1,671",2,"25,300",203,"5,117","7,123","718,336",Australia/Oceania,40,"4,920",140,,,"2,326"
176,Gibraltar,"18,129",,102,,"16,579",,"1,448",,"538,400","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"43,003"
177,South Sudan,"17,541",,138,,"13,514",,"3,889",1,"1,533",12,"389,677","34,066","11,438,853",Africa,652,"82,890",29,,,340
178,Tajikistan,"17,388",,124,,"17,264",,0,,"1,750",12,,,"9,937,666",Asia,572,"80,142",,,,
179,Liechtenstein,"17,361",+14,84,,"17,227",+30,50,,"452,911","2,191","102,174","2,665,501","38,332",Europe,2,456,0,365,,"1,304"
180,San Marino,"16,852",,115,,"16,454",,283,4,"494,716","3,376","152,231","4,468,970","34,064",Europe,2,296,0,,,"8,308"
181,Grenada,"16,512",,221,,"14,703",,"1,588",4,"145,484","1,947","158,158","1,393,499","113,497",North America,7,514,1,,,"13,992"
182,Equatorial Guinea,"15,910",,183,,"15,701",,26,5,"10,685",123,"317,211","213,032","1,489,031",Africa,94,"8,137",5,,,17
183,Djibouti,"15,631",,189,,"15,427",,15,,"15,403",186,"305,941","301,469","1,014,835",Africa,65,"5,369",3,,,15
184,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,938",23,"81,294","16,303","4,986,595",Africa,340,"44,129",61,,,"1,540"
185,Bermuda,"14,135",,135,,"13,664",,336,,"228,544","2,183","893,980","14,454,469","61,848",North America,4,458,0,,,"5,433"
186,Dominica,"13,116",,63,,"12,465",,588,,"181,361",871,"196,777","2,720,921","72,320",North America,6,"1,148",0,,,"8,131"
187,Monaco,"12,035",,54,,"11,922",,59,4,"302,676","1,358","54,960","1,382,224","39,762",Europe,3,736,1,,,"1,484"
188,Gambia,"11,999",,365,,"11,591",,43,,"4,718",144,"155,686","61,211","2,543,426",Africa,212,"6,968",16,,,17
189,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,187",369,"164,926","2,895,776","56,954",North America,5,"2,712",0,,,"161,341"
190,Yemen,"11,819",,"2,149",,"9,009",,661,23,381,69,"265,253","8,542","31,052,613",Asia,"2,627","14,450",117,,,21
191,Samoa,"11,671",,24,,"1,605",,"10,042",4,"58,100",119,"88,483","440,483","200,877",Australia/Oceania,17,"8,370",2,,,"49,991"
192,Tonga,"11,280",,11,,"10,514",,755,,"104,509",102,"518,262","4,801,701","107,933",Australia/Oceania,10,"9,812",0,,,"6,995"
193,Saint Martin,"10,602",,63,,"1,399",,"9,140",7,"265,734","1,579","112,382","2,816,803","39,897",North America,4,633,0,,,"229,090"
194,Sint Maarten,"10,123",,86,,"9,985",,52,10,"231,198","1,964","62,056","1,417,289","43,785",North America,4,509,1,,,"1,188"
195,Caribbean Netherlands,"9,986",,35,,"9,886",,65,,"374,316","1,312","30,126","1,129,245","26,678",North America,3,762,1,,,"2,436"
196,Eritrea,"9,745",,103,,"9,632",,10,,"2,679",28,"23,693","6,512","3,638,097",Africa,373,"35,321",154,,,3
197,Niger,"9,013",,310,,"8,579",,124,1,349,12,"253,043","9,792","25,842,289",Africa,"2,867","83,362",102,,,5
198,Vanuatu,"8,464",,14,,"8,150",,300,,"26,405",44,"24,976","77,917","320,547",Australia/Oceania,38,"22,896",13,,,936
199,Guinea-Bissau,"8,222",,171,,"8,010",,41,6,"4,001",83,"136,655","66,504","2,054,854",Africa,250,"12,017",15,,,20
200,Comoros,"8,100",,160,,"7,933",,7,,"8,958",177,,,"904,192",Africa,112,"5,651",,,,8
201,Antigua and Barbuda,"7,795",,137,,"7,536",,122,1,"78,386","1,378","18,901","190,067","99,444",North America,13,726,5,,,"1,227"
202,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,928,15,"259,958","31,396","8,279,916",Africa,"1,078","66,239",32,,,331
203,Liberia,"7,452",,294,,"5,747",,"1,411",2,"1,411",56,"139,824","26,484","5,279,650",Africa,708,"17,958",38,,,267
204,Chad,"7,415",,193,,"4,874",,"2,348",,428,11,"191,341","11,056","17,305,846",Africa,"2,334","89,668",90,,,136
205,St. Vincent Grenadines,"6,801",,106,,"6,641",,54,,"60,942",950,"99,138","888,349","111,598",North America,16,"1,053",1,,,484
206,British Virgin Islands,"6,573",,62,,N/A,N/A,N/A,1,"214,755","2,026","103,637","3,386,055","30,607",North America,5,494,0,,,"5,064"
207,Turks and Caicos,"6,046",,36,,"5,963",,47,4,"152,311",907,"505,354","12,730,923","39,695",North America,7,"1,103",0,,,"1,184"
208,Sao Tome and Principe,"5,973",,73,,"5,897",,3,,"26,341",322,"29,036","128,048","226,759",Africa,38,"3,106",8,,,13
209,Saint Kitts and Nevis,"5,610",,43,,"5,551",,16,,"104,078",798,"70,707","1,311,770","53,902",North America,10,"1,254",1,,,297
210,Cook Islands,"5,443",,1,,"5,341",,101,,"309,367",57,"17,641","1,002,671","17,594",Australia/Oceania,3,"17,594",1,,,"5,741"
211,Palau,"4,879",,6,,"4,166",,707,1,"267,269",329,"49,264","2,698,658","18,255",Australia/Oceania,4,"3,043",0,,,"38,729"
212,St. Barth,"4,611",,6,,N/A,N/A,N/A,,"464,210",604,"78,646","7,917,648","9,933",North America,2,"1,656",0,,,"417,095"
213,Anguilla,"3,116",,9,,"3,042",,65,4,"204,288",590,"51,382","3,368,649","15,253",North America,5,"1,695",0,,,"4,261"
214,Kiribati,"3,093",,13,,"2,602",,478,3,"25,173",106,,,"122,872",Australia/Oceania,40,"9,452",,,,"3,890"
215,Saint Pierre Miquelon,"2,739",,1,,"2,449",,289,1,"477,095",174,"23,687","4,125,936","5,741",North America,2,"5,741",0,,,"50,340"
216,Falkland Islands,"1,126",,,,N/A,N/A,N/A,,"306,896",,"8,632","2,352,685","3,669",South America,3,,0,,,"273,099"
217,Montserrat,794,,3,,428,,363,,"158,864",600,"11,238","2,248,499","4,998",North America,6,"1,666",0,,,"72,629"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,759",644,"20,508","1,886,313","10,872",Australia/Oceania,24,"1,553",1,,,828
220,Macao,82,,,,82,,0,,123,,"5,375","8,072","665,868",Asia,"8,120",,124,,,
221,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
222,Marshall Islands,17,,,,14,,3,,284,,,,"59,936",Australia/Oceania,"3,526",,,,,50
223,Western Sahara,10,,1,,9,,0,,16,2,,,"624,761",Africa,"62,476","624,761",,,,
224,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
225,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
226,Nauru,8,,,,5,,3,,731,,,,"10,951",Australia/Oceania,"1,369",,,,,274
227,Micronesia,7,,,,1,,6,,60,,,,"117,275",Australia/Oceania,"16,754",,,,,51
228,Saint Helena,2,,,,2,,0,,327,,,,"6,111",Africa,"3,056",,,,,
229,China,"222,130",+175,"5,214",+1,"211,557",+476,"5,359",343,154,4,"160,000,000","111,163","1,439,323,776",Asia,"6,480","276,050",9,0.1,,4
,Total:,"99,835,715","+39,383","1,467,917",+180,"94,954,600","+31,535","3,413,198","7,462",,,,,,North America,,,,,,
,Total:,"151,766,088","+412,879","1,428,461",+187,"144,299,778","+287,054","6,037,849","11,792",,,,,,Asia,,,,,,
,Total:,"57,224,737","+28,973","1,296,911",+168,"53,207,270","+1,920","2,720,556","10,560",,,,,,South America,,,,,,
,Total:,"194,734,874","+213,129","1,832,909",+663,"182,420,157","+348,524","10,481,808","7,919",,,,,,Europe,,,,,,
,Total:,"8,070,477","+77,563","11,505",+73,"7,494,200","+9,260","564,772",163,,,,,,Australia/Oceania,,,,,,
,Total:,"12,057,053","+5,498","254,389",+43,"11,223,111","+6,843","579,553",957,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"523,689,665","+777,425","6,292,107","+1,314","493,599,822","+685,136","23,797,736","38,853","67,184.5",807.2,,,,All,,,,,,
