#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
165,Isle of Man,"28,416",,87,,"26,794",,"1,535",,"331,061","1,014","150,753","1,756,352","85,833",Europe,3,987,1,,,"17,884"
166,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,124",13,"604,310","47,631","12,687,354",Africa,471,"77,837",21,,,101
167,Somalia,"26,471",,"1,350",,"13,182",,"11,939",,"1,587",81,"400,466","24,007","16,680,943",Africa,630,"12,356",42,,,716
168,Congo,"24,079",,385,,"20,178",,"3,516",,"4,181",67,"347,815","60,391","5,759,411",Africa,239,"14,960",17,,,610
169,Saint Lucia,"23,045",,365,,"22,616",,64,1,"124,487","1,972","141,332","763,466","185,119",North America,8,507,1,,,346
170,Timor-Leste,"22,848",,130,,"22,703",,15,,"16,762",95,"259,788","190,590","1,363,073",Asia,60,"10,485",5,,,11
171,Cayman Islands,"21,121",,25,,"8,553",,"12,543",1,"314,797",373,"222,773","3,320,312","67,094",North America,3,"2,684",0,,,"186,947"
172,Burkina Faso,"20,853",,382,,"20,439",,32,,951,17,"248,995","11,358","21,921,567",Africa,"1,051","57,386",88,,,1
173,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,733",33,,,"6,764,664",North America,366,"30,065",,,,"2,076"
174,Gibraltar,"17,494",+258,101,,"16,579",,814,,"519,526","2,999","534,283","15,866,807","33,673",Europe,2,333,0,"7,662",,"24,174"
175,Tajikistan,"17,388",,124,,"17,264",,0,,"1,753",13,,,"9,918,305",Asia,570,"79,986",,,,
176,South Sudan,"17,362",,138,,"13,514",,"3,710",1,"1,519",12,"369,176","32,307","11,427,024",Africa,658,"82,805",31,,,325
177,Liechtenstein,"16,906",+41,84,,"16,489",+57,333,1,"441,145","2,192","102,174","2,666,127","38,323",Europe,2,456,0,"1,070",,"8,689"
178,Equatorial Guinea,"15,906",,183,,"15,697",,26,5,"10,712",123,"307,847","207,325","1,484,854",Africa,93,"8,114",5,,,18
179,San Marino,"15,683",,114,,"15,225",,344,4,"460,479","3,347","147,532","4,331,787","34,058",Europe,2,299,0,,,"10,100"
180,Djibouti,"15,598",,189,,"15,404",,5,,"15,390",186,"302,030","297,995","1,013,539",Africa,65,"5,363",3,,,5
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,942",23,"81,294","16,327","4,979,016",Africa,340,"44,062",61,,,"1,542"
182,Grenada,"14,092",,219,,"13,807",,66,4,"124,213","1,930","145,920","1,286,205","113,450",North America,8,518,1,,,582
183,Bermuda,"12,711",,129,,"12,362",,220,,"205,450","2,085","848,492","13,714,332","61,869",North America,5,480,0,,,"3,556"
184,Solomon Islands,"12,285",,139,,"11,057",,"1,089",2,"17,138",194,"5,117","7,139","716,813",Australia/Oceania,58,"5,157",140,,,"1,519"
185,Gambia,"11,990",,365,,"11,591",,34,,"4,726",144,"155,686","61,359","2,537,281",Africa,212,"6,951",16,,,13
186,Dominica,"11,986",,63,,"11,897",,26,,"165,772",871,"187,245","2,589,691","72,304",North America,6,"1,148",0,,,360
187,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,220",369,"164,926","2,896,233","56,945",North America,5,"2,712",0,,,"161,366"
188,Yemen,"11,815",,"2,147",,"9,000",,668,23,381,69,"265,253","8,558","30,993,247",Asia,"2,623","14,436",117,,,22
189,Monaco,"11,341",+42,54,,"11,053",+35,234,4,"285,402","1,359","54,960","1,383,094","39,737",Europe,4,736,1,"1,057",,"5,889"
190,Saint Martin,"10,176",,63,,"1,399",,"8,714",7,"255,435","1,581","112,382","2,820,975","39,838",North America,4,632,0,,,"218,736"
191,Sint Maarten,"9,909",,86,,"9,740",,83,10,"226,538","1,966","62,056","1,418,715","43,741",North America,4,509,1,,,"1,898"
192,Eritrea,"9,733",,103,,"9,626",,4,,"2,679",28,"23,693","6,520","3,633,670",Africa,373,"35,278",153,,,1
193,Caribbean Netherlands,"9,346",,34,,"8,987",,325,,"350,615","1,276","30,126","1,130,177","26,656",North America,3,784,1,,,"12,192"
194,Niger,"8,846",,308,,"8,488",,50,1,343,12,"244,837","9,504","25,762,801",Africa,"2,912","83,645",105,,,2
195,Tonga,"8,842",+81,11,,"7,016",+116,"1,815",,"82,003",102,"334,164","3,099,133","107,825",Australia/Oceania,12,"9,802",0,751,,"16,833"
196,Guinea-Bissau,"8,175",,170,,"7,280",,725,6,"3,987",83,"131,390","64,072","2,050,648",Africa,251,"12,063",16,,,354
197,Comoros,"8,100",,160,,"7,933",,7,,"8,975",177,,,"902,519",Africa,111,"5,641",,,,8
198,Sierra Leone,"7,681",+1,125,,N/A,N/A,N/A,,929,15,"259,958","31,452","8,265,262",Africa,"1,076","66,122",32,0.1,,331
199,Antigua and Barbuda,"7,523",,135,,"7,367",,21,1,"75,706","1,359","18,901","190,206","99,371",North America,13,736,5,,,211
200,Liberia,"7,402",,294,,"5,747",,"1,361",2,"1,405",56,"139,824","26,538","5,268,903",Africa,712,"17,921",38,,,258
201,Chad,"7,378",,192,,"4,874",,"2,312",,427,11,"191,341","11,084","17,263,176",Africa,"2,340","89,912",90,,,134
202,St. Vincent Grenadines,"6,748",,106,,"6,640",,2,,"60,484",950,"98,708","884,750","111,566",North America,17,"1,053",1,,,18
203,British Virgin Islands,"6,162",,62,,N/A,N/A,N/A,1,"201,445","2,027","102,294","3,344,143","30,589",North America,5,493,0,,,621
204,Sao Tome and Principe,"5,948",,73,,"5,872",,3,,"26,273",322,"29,036","128,255","226,392",Africa,38,"3,101",8,,,13
205,Turks and Caicos,"5,936",,36,,"5,862",,38,4,"149,718",908,"447,713","11,292,196","39,648",North America,7,"1,101",0,,,958
206,Saint Kitts and Nevis,"5,554",,43,,"5,508",,3,,"103,104",798,"65,141","1,209,271","53,868",North America,10,"1,253",1,,,56
207,Vanuatu,"5,536",,7,+1,"4,264",,"1,265",4,"17,306",22,"24,976","78,075","319,898",Australia/Oceania,58,"45,700",13,,3,"3,954"
208,St. Barth,"4,313",,6,,N/A,N/A,N/A,,"434,297",604,"78,646","7,919,243","9,931",North America,2,"1,655",0,,,"387,171"
209,Palau,"4,122",,6,,"3,803",,313,,"225,900",329,"42,138","2,309,311","18,247",Australia/Oceania,4,"3,041",0,,,"17,154"
210,Samoa,"4,092",,9,,"1,605",,"2,478",3,"20,383",45,"32,653","162,649","200,758",Australia/Oceania,49,"22,306",6,,,"12,343"
211,Cook Islands,"3,788",+100,,,"3,182",+133,606,,"215,313",,"14,341","815,154","17,593",Australia/Oceania,5,,1,"5,684",,"34,446"
212,Kiribati,"3,069",,13,,"2,595",,461,3,"25,011",106,,,"122,706",Australia/Oceania,40,"9,439",,,,"3,757"
213,Anguilla,"2,731",,9,,"2,716",,6,4,"179,188",591,"51,382","3,371,301","15,241",North America,6,"1,693",0,,,394
214,Saint Pierre Miquelon,"2,537",,1,,"2,449",,87,1,"441,678",174,"22,941","3,993,907","5,744",North America,2,"5,744",0,,,"15,146"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,693",643,"20,508","1,883,369","10,889",Australia/Oceania,24,"1,556",1,,,827
217,Montserrat,176,,2,,174,+1,0,,"35,221",400,"9,403","1,881,729","4,997",North America,28,"2,499",1,,,
218,Falkland Islands,128,,,,N/A,N/A,N/A,,"34,973",,"8,632","2,358,470","3,660",South America,29,,0,,,"1,093"
219,Macao,82,,,,82,,0,,123,,"5,375","8,082","665,070",Asia,"8,111",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Western Sahara,10,,1,,8,,1,,16,2,,,"623,433",Africa,"62,343","623,433",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,900",Australia/Oceania,"8,557",,,,,
224,Niue,7,,,,7,,0,,"4,253",,,,"1,646",Australia/Oceania,235,,,,,
225,Nauru,3,,,,3,,0,,274,,,,"10,945",Australia/Oceania,"3,648",,,,,
226,Saint Helena,2,,,,2,,0,,327,,,,"6,109",Africa,"3,055",,,,,
227,Micronesia,1,,,,1,,0,,9,,,,"117,166",Australia/Oceania,"117,166",,,,,
228,China,"171,382","+3,020","4,638",,"143,922","+2,024","22,822",78,119,3,"160,000,000","111,163","1,439,323,776",Asia,"8,398","310,333",9,2,,16
,Total:,"97,309,849","+59,262","1,452,064",+497,"93,419,250","+34,138","2,438,535","7,056",,,,,,North America,,,,,,
,Total:,"144,872,073","+278,270","1,413,849",+746,"123,613,587","+196,610","19,844,637","14,419",,,,,,Asia,,,,,,
,Total:,"56,515,642","+29,349","1,291,596",+244,"52,433,291","+35,090","2,790,755","11,053",,,,,,South America,,,,,,
,Total:,"185,946,271","+484,403","1,796,552","+1,748","166,838,645","+764,803","17,311,074","9,394",,,,,,Europe,,,,,,
,Total:,"6,348,875","+63,241","9,870",+63,"5,730,899","+11,935","608,106",161,,,,,,Australia/Oceania,,,,,,
,Total:,"11,818,558","+2,255","253,368",+10,"11,054,885","+1,831","510,305",960,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"502,811,989","+916,780","6,217,314","+3,308","453,091,263","+1,044,407","43,503,412","43,043","64,506.1",797.6,,,,All,,,,,,
