#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
171,Congo,"24,128",,385,,"20,178",,"3,565",,"4,173",67,"347,815","60,157","5,781,743",Africa,240,"15,018",17,,,617
172,Timor-Leste,"22,928",,133,,"22,774",,21,,"16,770",97,"268,125","196,113","1,367,196",Asia,60,"10,280",5,,,15
173,Solomon Islands,"21,237",,149,,"16,357",,"4,731",1,"29,513",207,"5,117","7,111","719,582",Australia/Oceania,34,"4,829",141,,,"6,575"
174,Burkina Faso,"20,853",,382,,"20,439",,32,,947,17,"248,995","11,310","22,015,881",Africa,"1,056","57,633",88,,,1
175,Gibraltar,"18,806",,102,,"16,579",,"2,125",,"558,522","3,029","534,283","15,867,750","33,671",Europe,2,330,0,,,"63,111"
176,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,728",33,,,"6,777,581",North America,367,"30,123",,,,"2,072"
177,Grenada,"18,035",,231,,"17,523",,281,4,"158,850","2,035","168,212","1,481,587","113,535",North America,6,491,1,,,"2,475"
178,South Sudan,"17,644",,138,,"13,644",,"3,862",1,"1,541",12,"401,608","35,079","11,448,531",Africa,649,"82,960",29,,,337
179,Liechtenstein,"17,628",+1,85,,"17,478",+5,65,2,"459,781","2,217","102,174","2,664,945","38,340",Europe,2,451,0,26,,"1,695"
180,Tajikistan,"17,388",,124,,"17,264",,0,,"1,747",12,,,"9,953,508",Asia,572,"80,270",,,,
181,San Marino,"17,124",,115,,"16,910",,99,4,"502,627","3,376","152,231","4,468,314","34,069",Europe,2,296,0,,,"2,906"
182,Equatorial Guinea,"15,937",,183,,"15,711",,43,5,"10,678",123,"332,324","222,670","1,492,449",Africa,94,"8,155",4,,,29
183,Djibouti,"15,686",,189,,"15,427",,70,,"15,441",186,"305,941","301,154","1,015,895",Africa,65,"5,375",3,,,69
184,Bermuda,"15,428",,138,,"14,901",,389,,"249,519","2,232","931,509","15,065,404","61,831",North America,4,448,0,,,"6,291"
185,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,934",23,"81,294","16,282","4,992,797",Africa,341,"44,184",61,,,"1,538"
186,Dominica,"14,638",,67,,"14,284",,287,,"202,370",926,"207,131","2,863,575","72,333",North America,5,"1,080",0,,,"3,968"
187,Samoa,"14,187",,28,,"1,605",,"12,554",4,"70,591",139,"130,226","647,974","200,974",Australia/Oceania,14,"7,178",2,,,"62,466"
188,Monaco,"12,486",,57,,"12,275",,154,4,"313,861","1,433","65,068","1,635,614","39,782",Europe,3,698,1,,,"3,871"
189,Gambia,"12,002",,365,,"11,591",,46,,"4,710",143,"155,686","61,090","2,548,454",Africa,212,"6,982",16,,,18
190,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,161",369,"164,926","2,895,420","56,961",North America,5,"2,712",0,,,"161,321"
191,Tonga,"11,909",,12,,"11,517",,380,,"110,247",111,"535,009","4,952,824","108,021",Australia/Oceania,9,"9,002",0,,,"3,518"
192,Yemen,"11,822",,"2,149",,"9,107",,566,23,380,69,"265,253","8,529","31,101,184",Asia,"2,631","14,472",117,,,18
193,Saint Martin,"10,668",,63,,"1,399",,"9,206",7,"267,061","1,577","112,382","2,813,348","39,946",North America,4,634,0,,,"230,461"
194,Vanuatu,"10,575",+24,14,,"10,263",+297,298,1,"32,936",44,"24,976","77,788","321,078",Australia/Oceania,30,"22,934",13,75,,928
195,Sint Maarten,"10,434",,86,,"10,292",,56,10,"238,105","1,963","62,056","1,416,125","43,821",North America,4,510,1,,,"1,278"
196,Caribbean Netherlands,"10,173",,35,,"10,109",,29,,"381,068","1,311","30,126","1,128,484","26,696",North America,3,763,1,,,"1,086"
197,Eritrea,"9,771",,103,,"9,663",,5,,"2,683",28,"23,693","6,506","3,641,718",Africa,373,"35,356",154,,,1
198,Niger,"9,031",,310,,"8,628",,93,1,349,12,"254,538","9,825","25,907,325",Africa,"2,869","83,572",102,,,4
199,Antigua and Barbuda,"8,492",,140,,"8,235",,117,1,"85,344","1,407","18,901","189,954","99,503",North America,12,711,5,,,"1,176"
200,Guinea-Bissau,"8,306",,171,,"8,076",,59,6,"4,035",83,"140,579","68,299","2,058,294",Africa,248,"12,037",15,,,29
201,Comoros,"8,100",,160,,"7,933",,7,,"8,945",177,,,"905,562",Africa,112,"5,660",,,,8
202,Sierra Leone,"7,684",,125,,N/A,N/A,N/A,,927,15,"259,958","31,351","8,291,906",Africa,"1,079","66,335",32,,,330
203,Liberia,"7,459",,294,,"5,747",,"1,418",2,"1,410",56,"139,824","26,440","5,288,443",Africa,709,"17,988",38,,,268
204,Chad,"7,418",,193,,"4,874",,"2,351",,428,11,"191,341","11,034","17,340,758",Africa,"2,338","89,848",91,,,136
205,St. Vincent Grenadines,"6,969",,108,,"6,641",,220,,"62,433",968,"99,956","895,471","111,624",North America,16,"1,034",1,,,"1,971"
206,British Virgin Islands,"6,902",,63,,N/A,N/A,N/A,1,"225,394","2,057","104,740","3,420,417","30,622",North America,4,486,0,,,"2,221"
207,Turks and Caicos,"6,160",,36,,"6,086",,38,4,"155,031",906,"521,408","13,122,464","39,734",North America,6,"1,104",0,,,956
208,Sao Tome and Principe,"6,003",,73,,"5,918",,12,,"26,438",322,"29,036","127,878","227,060",Africa,38,"3,110",8,,,53
209,Saint Kitts and Nevis,"5,852",+1,43,,"5,759",+1,50,,"108,511",797,"88,974","1,649,805","53,930",North America,9,"1,254",1,19,,927
210,Cook Islands,"5,717",,1,,"5,705",,11,,"324,922",57,"19,314","1,097,698","17,595",Australia/Oceania,3,"17,595",1,,,625
211,Palau,"5,145",,6,,"4,461",,678,1,"281,748",329,"58,092","3,181,206","18,261",Australia/Oceania,4,"3,044",0,,,"37,128"
212,St. Barth,"4,630",,6,,N/A,N/A,N/A,,"466,029",604,"78,646","7,916,054","9,935",North America,2,"1,656",0,,,"418,923"
213,Anguilla,"3,342",,9,,"3,311",,22,4,"218,961",590,"51,382","3,366,442","15,263",North America,5,"1,696",0,,,"1,441"
214,Kiribati,"3,209",+5,13,,"2,623",+15,573,3,"26,088",106,,,"123,007",Australia/Oceania,38,"9,462",,41,,"4,658"
215,Saint Pierre Miquelon,"2,765",,1,,"2,449",,315,1,"481,791",174,"23,978","4,178,080","5,739",North America,2,"5,739",0,,,"54,888"
216,Falkland Islands,"1,733",,,,N/A,N/A,N/A,,"471,308",,"8,632","2,347,566","3,677",South America,2,,0,,,"437,585"
217,Montserrat,"1,012",,8,,991,,13,,"202,481","1,601","13,361","2,673,269","4,998",North America,5,625,0,,,"2,601"
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,"41,816",645,"20,508","1,888,920","10,857",Australia/Oceania,24,"1,551",1,,,829
220,Macao,83,,,,83,,0,,125,,"5,584","8,378","666,521",Asia,"8,030",,119,,,
221,Micronesia,35,,,,33,,2,,298,,"21,923","186,795","117,364",Australia/Oceania,"3,353",,5,,,17
222,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
223,Marshall Islands,18,,,,17,,1,,300,,,,"59,965",Australia/Oceania,"3,331",,,,,17
224,Nauru,13,,,,8,,5,,"1,187",,,,"10,956",Australia/Oceania,843,,,,,456
225,Western Sahara,10,,1,,9,,0,,16,2,,,"625,848",Africa,"62,585","625,848",,,,
226,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
227,Niue,9,,,,9,,0,,"5,464",,,,"1,647",Australia/Oceania,183,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,"12,075",Australia/Oceania,"4,025",,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,"6,112",Africa,"3,056",,,,,
230,China,"224,882",+89,"5,226",,"218,770",+66,886,19,156,4,"160,000,000","111,163","1,439,323,776",Asia,"6,400","275,416",9,0.06,,0.6
,Total:,"103,159,214","+12,418","1,479,553",+40,"97,021,679","+17,677","4,657,982","8,166",,,,,,North America,,,,,,
,Total:,"158,918,304","+118,031","1,435,178",+173,"152,924,019","+185,350","4,559,107","10,589",,,,,,Asia,,,,,,
,Total:,"58,415,383","+9,311","1,300,988",+14,"55,438,087","+5,367","1,676,308","10,530",,,,,,South America,,,,,,
,Total:,"198,822,203","+56,078","1,847,838",+230,"190,405,761","+149,618","6,568,604","5,765",,,,,,Europe,,,,,,
,Total:,"9,194,810","+23,598","13,039",+17,"8,842,845","+4,794","338,926",119,,,,,,Australia/Oceania,,,,,,
,Total:,"12,206,301",+941,"255,311",+1,"11,411,571",+700,"539,419",975,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"540,716,936","+220,377","6,331,922",+475,"516,044,668","+363,506","18,340,346","36,144","69,368.9",812.3,,,,All,,,,,,
