#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
163,Isle of Man,"27,022",,81,,"24,913",,"2,028",,"314,916",944,"150,753","1,756,885","85,807",Europe,3,"1,059",1,,,"23,634"
164,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,127",13,"604,310","47,700","12,669,073",Africa,470,"77,724",21,,,101
165,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,585",81,"400,466","24,044","16,655,404",Africa,631,"12,356",42,,,713
166,Congo,"24,062",,384,,"20,178",,"3,500",,"4,184",67,"347,815","60,473","5,751,595",Africa,239,"14,978",17,,,609
167,Bhutan,"23,814",+659,9,,"20,713",,"3,092",4,"30,289",11,"2,080,206","2,645,815","786,225",Asia,33,"87,358",0,838,,"3,933"
168,Saint Lucia,"22,905",,365,,"22,512",,28,1,"123,763","1,972","139,673","754,700","185,071",North America,8,507,1,,,151
169,Timor-Leste,"22,813",,130,,"22,669",+4,14,9,"16,754",95,"252,951","185,771","1,361,630",Asia,60,"10,474",5,,,10
170,Taiwan,"22,327",+139,853,,"19,864",+64,"1,610",,935,36,"12,448,008","521,034","23,890,950",Asia,"1,070","28,008",2,6,,67
171,Burkina Faso,"20,751",,375,,"20,309",,67,,948,17,"248,995","11,376","21,888,557",Africa,"1,055","58,369",88,,,3
172,Cayman Islands,"19,433",,22,,"8,553",,"10,858",2,"289,828",328,"222,773","3,322,491","67,050",North America,3,"3,048",0,,,"161,939"
173,Nicaragua,"18,365",,223,,"4,225",,"13,917",,"2,717",33,,,"6,760,143",North America,368,"30,315",,,,"2,059"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,755",13,,,"9,905,983",Asia,570,"79,887",,,,
175,South Sudan,"17,184",+31,138,,"13,507",,"3,539",1,"1,505",12,"356,226","31,195","11,419,496",Africa,665,"82,750",32,3,,310
176,Gibraltar,"16,530",+71,101,,"15,863",+30,566,10,"490,883","2,999","529,149","15,713,874","33,674",Europe,2,333,0,"2,108",,"16,808"
177,Equatorial Guinea,"15,902",,183,,"15,689",,30,5,"10,729",123,"298,992","201,722","1,482,195",Africa,93,"8,099",5,,,20
178,Liechtenstein,"15,761",+112,83,,"15,189",+108,489,9,"411,343","2,166","80,413","2,098,679","38,316",Europe,2,462,0,"2,923",,"12,762"
179,Djibouti,"15,580",+2,189,,"15,381",,10,,"15,384",187,"295,031","291,327","1,012,714",Africa,65,"5,358",3,2,,10
180,San Marino,"14,968",,112,,"14,541",,315,4,"439,537","3,289","142,376","4,180,889","34,054",Europe,2,304,0,,,"9,250"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,945",23,"81,294","16,343","4,974,192",Africa,340,"44,019",61,,,"1,543"
182,Grenada,"13,954",,218,,"13,686",,50,4,"123,029","1,922","141,615","1,248,589","113,420",North America,8,520,1,,,441
183,Bermuda,"12,231",,126,,"11,793",,312,,"197,650","2,036","828,811","13,393,410","61,882",North America,5,491,0,,,"5,042"
184,Gambia,"11,973",,365,,"11,591",,17,,"4,726",144,"155,686","61,454","2,533,370",Africa,212,"6,941",16,,,7
185,Greenland,"11,952",,21,,"2,761",,"9,170",4,"209,909",369,"164,926","2,896,538","56,939",North America,5,"2,711",0,,,"161,050"
186,Yemen,"11,803",+1,"2,142",,"8,933",+1,728,23,381,69,"265,253","8,569","30,955,470",Asia,"2,623","14,452",117,0.03,,24
187,Dominica,"11,777",,63,,"11,498",,216,,"162,904",871,"179,699","2,485,670","72,294",North America,6,"1,148",0,,,"2,988"
188,Monaco,"10,431",+62,54,,"9,995",+51,382,4,"262,607","1,359","54,960","1,383,651","39,721",Europe,4,736,1,"1,561",,"9,617"
189,Solomon Islands,"10,426",+222,129,+1,"2,195",,"8,102",1,"14,565",180,"5,117","7,148","715,843",Australia/Oceania,69,"5,549",140,310,1,"11,318"
190,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"249,045","1,583","112,382","2,823,668","39,800",North America,4,632,0,,,"212,312"
191,Eritrea,"9,723",,103,,"9,619",,1,,"2,678",28,"23,693","6,525","3,630,853",Africa,373,"35,251",153,,,0.3
192,Sint Maarten,"9,665",,86,,"9,546",,33,10,"221,101","1,967","62,056","1,419,623","43,713",North America,5,508,1,,,755
193,Niger,"8,799",,308,,"8,471",+2,20,1,342,12,"238,395","9,272","25,712,218",Africa,"2,922","83,481",108,,,0.8
194,Guinea-Bissau,"8,125",+1,169,,"7,102",,854,6,"3,967",83,"127,980","62,491","2,047,972",Africa,252,"12,118",16,0.5,,417
195,Comoros,"8,081",+3,160,,"7,911",+3,10,,"8,964",177,,,"901,454",Africa,112,"5,634",,3,,11
196,Caribbean Netherlands,"8,039",,31,,"7,730",,278,,"301,742","1,164","30,126","1,130,771","26,642",North America,3,859,1,,,"10,435"
197,Sierra Leone,"7,674",,125,,N/A,N/A,N/A,,930,15,"259,958","31,487","8,255,937",Africa,"1,076","66,047",32,,,331
198,Antigua and Barbuda,"7,482",,135,,"7,341",,6,1,"75,329","1,359","18,901","190,296","99,324",North America,13,736,5,,,60
199,Liberia,"7,397",,294,,"5,747",,"1,356",2,"1,406",56,"139,824","26,572","5,262,064",Africa,711,"17,898",38,,,258
200,Chad,"7,286",,190,,"4,874",,"2,222",,423,11,"191,341","11,101","17,236,023",Africa,"2,366","90,716",90,,,129
201,St. Vincent Grenadines,"6,746",+1,106,,"6,637",+1,3,,"60,477",950,"98,446","882,560","111,546",North America,17,"1,052",1,9,,27
202,British Virgin Islands,"6,104",,62,,N/A,N/A,N/A,1,"199,627","2,028","101,161","3,308,402","30,577",North America,5,493,0,,,425
203,Sao Tome and Principe,"5,943",,73,,"5,864",+2,6,,"26,278",323,"29,036","128,388","226,158",Africa,38,"3,098",8,,,27
204,Turks and Caicos,"5,888",,36,,"5,826",,26,4,"148,619",909,"436,234","11,011,005","39,618",North America,7,"1,101",0,,,656
205,Saint Kitts and Nevis,"5,548",,42,,"5,506",,0,,"103,035",780,"65,141","1,209,765","53,846",North America,10,"1,282",1,,,
206,Tonga,"4,537",+363,2,,"1,609",+210,"2,926",,"42,104",19,"122,495","1,136,781","107,756",Australia/Oceania,24,"53,878",1,"3,369",,"27,154"
207,Palau,"3,976",,6,,"3,683",,287,,"217,959",329,"39,821","2,182,930","18,242",Australia/Oceania,5,"3,040",0,,,"15,733"
208,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,703",604,"78,646","7,920,838","9,929",North America,3,"1,655",0,,,"333,568"
209,Kiribati,"3,061",+1,13,,"2,540",+7,508,9,"24,967",106,,,"122,601",Australia/Oceania,40,"9,431",,8,,"4,144"
210,Anguilla,"2,633",,9,,"2,615",,9,4,"172,848",591,"51,382","3,373,072","15,233",North America,6,"1,693",0,,,591
211,Saint Pierre Miquelon,"1,781",,1,,"1,284",,496,1,"310,009",174,"17,516","3,048,912","5,745",North America,3,"5,745",0,,,"86,336"
212,Vanuatu,"1,704",+283,1,,328,+35,"1,375",4,"5,334",3,"24,976","78,176","319,485",Australia/Oceania,187,"319,485",13,886,,"4,304"
213,Cook Islands,"1,060",,,,604,,456,,"60,255",,"7,115","404,445","17,592",Australia/Oceania,17,,2,,,"25,921"
214,Samoa,796,+126,,,61,,735,,"3,966",,,,"200,682",Australia/Oceania,252,,,628,,"3,663"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,651",642,"20,508","1,881,468","10,900",Australia/Oceania,24,"1,557",1,,,826
217,Montserrat,174,,2,,172,,0,,"34,821",400,"8,796","1,760,256","4,997",North America,29,"2,499",1,,,
218,Falkland Islands,119,,,,N/A,N/A,N/A,,"32,567",,"8,632","2,362,343","3,654",South America,31,,0,,,"9,305"
219,Macao,82,,,,80,+1,2,,123,,"5,318","8,002","664,562",Asia,"8,104",,125,,,3
220,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"622,588",Africa,"62,259","622,588",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,877",Australia/Oceania,"8,554",,,,,
224,Niue,5,,,,1,,4,,"3,040",,,,"1,645",Australia/Oceania,329,,,,,"2,432"
225,Saint Helena,2,,,,2,,0,,327,,,,"6,108",Africa,"3,054",,,,,
226,Micronesia,1,,,,1,,0,,9,,,,"117,097",Australia/Oceania,"117,097",,,,,
227,China,"139,285","+2,054","4,638",,"108,394",+904,"26,253",50,97,3,"160,000,000","111,163","1,439,323,776",Asia,"10,334","310,333",9,1,,18
,Total:,"96,244,512","+36,687","1,435,822",+618,"76,754,405","+125,122","18,054,285","8,353",,,,,,North America,,,,,,
,Total:,"135,202,286","+669,600","1,390,005","+1,582","116,606,100","+341,517","17,206,181","27,324",,,,,,Asia,,,,,,
,Total:,"55,866,467","+51,368","1,285,075",+512,"51,101,721","+70,344","3,479,671","11,926",,,,,,South America,,,,,,
,Total:,"173,787,620","+836,252","1,760,484","+1,745","153,024,410","+614,805","19,002,726","11,046",,,,,,Europe,,,,,,
,Total:,"4,943,172","+82,718","8,603",+47,"4,291,070","+19,880","643,499",152,,,,,,Australia/Oceania,,,,,,
,Total:,"11,685,296","+2,797","252,337",+39,"10,878,293","+4,315","554,666","1,416",,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"477,730,074","+1,679,422","6,132,341","+4,543","412,656,705","+1,175,983","58,941,028","60,217","61,288.3",786.7,,,,All,,,,,,
