#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
175,Gibraltar,"17,996",,102,,"16,579",,"1,315",,"534,450","3,029","534,283","15,867,278","33,672",Europe,2,330,0,,,"39,053"
176,South Sudan,"17,513",,138,,"13,514",,"3,861",1,"1,531",12,"388,449","33,965","11,436,702",Africa,653,"82,875",29,,,338
177,Tajikistan,"17,388",,124,,"17,264",,0,,"1,750",12,,,"9,934,146",Asia,571,"80,114",,,,
178,Liechtenstein,"17,292",,84,,"17,140",,68,,"451,123","2,191","102,174","2,665,571","38,331",Europe,2,456,0,,,"1,774"
179,San Marino,"16,743",,115,,"16,372",,256,4,"491,530","3,376","152,231","4,469,101","34,063",Europe,2,296,0,,,"7,515"
180,Equatorial Guinea,"15,910",,183,,"15,701",,26,5,"10,690",123,"317,211","213,140","1,488,272",Africa,94,"8,133",5,,,17
181,Grenada,"15,818",,220,,"14,549",,"1,049",4,"139,380","1,939","155,107","1,366,726","113,488",North America,7,516,1,,,"9,243"
182,Djibouti,"15,631",,189,,"15,427",,15,,"15,406",186,"305,941","301,539","1,014,599",Africa,65,"5,368",3,,,15
183,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,938",23,"81,294","16,307","4,985,217",Africa,340,"44,117",61,,,"1,540"
184,Bermuda,"13,832",,131,,"13,289",,412,,"223,631","2,118","885,175","14,311,178","61,852",North America,4,472,0,,,"6,661"
185,Dominica,"12,493",,63,,"12,148",,282,,"172,753",871,"192,785","2,665,832","72,317",North America,6,"1,148",0,,,"3,899"
186,Gambia,"11,996",,365,,"11,591",,40,,"4,719",144,"155,686","61,238","2,542,309",Africa,212,"6,965",16,,,16
187,Monaco,"11,972",,54,,"11,816",,102,4,"301,129","1,358","54,960","1,382,398","39,757",Europe,3,736,1,,,"2,566"
188,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,195",369,"164,926","2,895,877","56,952",North America,5,"2,712",0,,,"161,346"
189,Yemen,"11,819",,"2,149",,"9,009",,661,23,381,69,"265,253","8,545","31,041,819",Asia,"2,626","14,445",117,,,21
190,Samoa,"10,926",,22,,"1,605",,"9,299",4,"54,397",110,"80,807","402,315","200,855",Australia/Oceania,18,"9,130",2,,,"46,297"
191,Tonga,"10,826",,11,,"9,705",,"1,110",,"100,322",102,"518,262","4,802,591","107,913",Australia/Oceania,10,"9,810",0,,,"10,286"
192,Saint Martin,"10,537",,63,,"1,399",,"9,075",7,"264,171","1,579","112,382","2,817,509","39,887",North America,4,633,0,,,"227,518"
193,Sint Maarten,"10,123",,86,,"9,985",,52,10,"231,240","1,965","62,056","1,417,548","43,777",North America,4,509,1,,,"1,188"
194,Caribbean Netherlands,"9,902",,35,,"9,816",,51,,"371,223","1,312","30,126","1,129,414","26,674",North America,3,762,1,,,"1,912"
195,Eritrea,"9,738",,103,,"9,631",,4,,"2,677",28,"23,693","6,514","3,637,292",Africa,374,"35,314",154,,,1
196,Niger,"9,005",,309,,"8,568",,128,1,349,12,"252,609","9,780","25,827,837",Africa,"2,868","83,585",102,,,5
197,Guinea-Bissau,"8,215",,171,,"8,005",,39,6,"3,999",83,"135,624","66,026","2,054,089",Africa,250,"12,012",15,,,19
198,Comoros,"8,100",,160,,"7,933",,7,,"8,961",177,,,"903,888",Africa,112,"5,649",,,,8
199,Vanuatu,"8,056",,14,,"7,636",,406,,"25,141",44,"24,976","77,946","320,429",Australia/Oceania,40,"22,888",13,,,"1,267"
200,Sierra Leone,"7,682",,125,,N/A,N/A,N/A,,928,15,"259,958","31,406","8,277,252",Africa,"1,077","66,218",32,,,331
201,Antigua and Barbuda,"7,663",,137,,"7,471",,55,1,"77,069","1,378","18,901","190,094","99,430",North America,13,726,5,,,553
202,Liberia,"7,434",,294,,"5,747",,"1,393",2,"1,409",56,"139,824","26,493","5,277,696",Africa,710,"17,951",38,,,264
203,Chad,"7,414",,193,,"4,874",,"2,347",,429,11,"191,341","11,061","17,298,088",Africa,"2,333","89,627",90,,,136
204,St. Vincent Grenadines,"6,792",,106,,"6,641",,45,,"60,865",950,"99,029","887,420","111,592",North America,16,"1,053",1,,,403
205,British Virgin Islands,"6,467",,62,,N/A,N/A,N/A,1,"211,312","2,026","103,397","3,378,545","30,604",North America,5,494,0,,,"4,182"
206,Turks and Caicos,"5,995",,36,,"5,918",,41,4,"151,057",907,"497,269","12,529,770","39,687",North America,7,"1,102",0,,,"1,033"
207,Sao Tome and Principe,"5,970",,73,,"5,891",,6,,"26,335",322,"29,036","128,085","226,693",Africa,38,"3,105",8,,,26
208,Saint Kitts and Nevis,"5,595",,43,,"5,532",,20,,"103,811",798,"70,707","1,311,916","53,896",North America,10,"1,253",1,,,371
209,Cook Islands,"5,336",,1,,"5,215",,120,,"303,285",57,"17,280","982,153","17,594",Australia/Oceania,3,"17,594",1,,,"6,821"
210,Palau,"4,782",,6,,"4,087",,689,1,"261,970",329,"47,272","2,589,679","18,254",Australia/Oceania,4,"3,042",0,,,"37,745"
211,St. Barth,"4,575",,6,,N/A,N/A,N/A,,"460,586",604,"78,646","7,917,648","9,933",North America,2,"1,656",0,,,"413,470"
212,Kiribati,"3,093",,13,,"2,602",,478,3,"25,179",106,,,"122,842",Australia/Oceania,40,"9,449",,,,"3,891"
213,Anguilla,"2,984",,9,,"2,916",,59,4,"195,659",590,"51,382","3,369,091","15,251",North America,5,"1,695",0,,,"3,869"
214,Saint Pierre Miquelon,"2,739",,1,,"2,449",,289,1,"477,011",174,"23,687","4,125,218","5,742",North America,2,"5,742",0,,,"50,331"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Montserrat,653,,2,,313,,338,,"130,652",400,"10,843","2,169,468","4,998",North America,8,"2,499",0,,,"67,627"
217,Wallis and Futuna,454,,7,,438,,9,,"41,747",644,"20,508","1,885,793","10,875",Australia/Oceania,24,"1,554",1,,,828
218,Falkland Islands,197,,,,N/A,N/A,N/A,,"53,722",,"8,632","2,353,968","3,667",South America,19,,0,,,"19,907"
219,Macao,82,,,,82,,0,,123,,"5,375","8,074","665,723",Asia,"8,119",,124,,,
220,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
221,Marshall Islands,17,,,,14,,3,,284,,,,"59,929",Australia/Oceania,"3,525",,,,,50
222,Western Sahara,10,,1,,9,,0,,16,2,,,"624,520",Africa,"62,452","624,520",,,,
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,9,,,,8,,1,,"5,468",,,,"1,646",Australia/Oceania,183,,,,,608
225,Micronesia,7,,,,1,,6,,60,,,,"117,255",Australia/Oceania,"16,751",,,,,51
226,Nauru,7,,,,4,,3,,639,,,,"10,950",Australia/Oceania,"1,564",,,,,274
227,Saint Helena,2,,,,2,,0,,327,,,,"6,110",Africa,"3,055",,,,,
228,China,"220,721",+324,"5,198",+7,"207,955",+817,"7,568",484,153,4,"160,000,000","111,163","1,439,323,776",Asia,"6,521","276,900",9,0.2,,5
,Total:,"99,148,694",,"1,465,197",,"94,617,087",,"3,066,410","7,264",,,,,,North America,,,,,,
,Total:,"149,335,341","+152,186","1,426,982",+157,"126,826,444","+43,464","21,081,915","12,061",,,,,,Asia,,,,,,
,Total:,"57,016,510",+125,"1,295,870",+1,"53,138,055",+405,"2,582,585","10,684",,,,,,South America,,,,,,
,Total:,"193,372,284","+21,480","1,827,233",+226,"180,515,233","+171,485","11,029,818","8,333",,,,,,Europe,,,,,,
,Total:,"7,709,417","+65,135","11,164",+80,"7,191,107","+11,667","507,146",147,,,,,,Australia/Oceania,,,,,,
,Total:,"12,001,438",,"254,082",,"11,184,772",,"562,584",962,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"518,584,405","+238,926","6,280,543",+464,"473,473,404","+227,021","38,830,458","39,451","66,529.5",805.7,,,,All,,,,,,
