#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
167,Cayman Islands,"27,966",,29,,"8,553",,"19,384",1,"415,437",431,"222,773","3,309,313","67,317",North America,2,"2,321",0,,,"287,951"
168,Saint Lucia,"27,843",,385,,"27,248",,210,,"150,209","2,077","209,716","1,131,386","185,362",North America,7,481,1,,,"1,133"
169,Benin,"27,271",,163,,"25,506",,"1,602",5,"2,134",13,"604,310","47,287","12,779,631",Africa,469,"78,403",21,,,125
170,Somalia,"26,957",,"1,350",,"13,182",,"12,425",,"1,604",80,"400,466","23,823","16,809,854",Africa,624,"12,452",42,,,739
171,Congo,"24,604",,386,,"20,178",,"4,040",,"4,243",67,"347,815","59,980","5,798,864",Africa,236,"15,023",17,,,697
172,Timor-Leste,"22,980",,133,,"22,836",,11,,"16,769",97,"271,855","198,383","1,370,357",Asia,60,"10,303",5,,,8
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,852",212,"5,117","7,090","721,705",Australia/Oceania,33,"4,717",141,,,"6,975"
174,Burkina Faso,"21,128",,387,,"20,439",,302,,957,18,"248,995","11,273","22,088,188",Africa,"1,045","57,075",89,,,14
175,Gibraltar,"19,902",,105,,"16,579",,"3,218",,"591,090","3,119","534,283","15,868,221","33,670",Europe,2,321,0,,,"95,575"
176,San Marino,"19,752",,118,,"19,244",,390,4,"579,611","3,463","157,634","4,625,682","34,078",Europe,2,289,0,,,"11,444"
177,Grenada,"18,786",,234,,"18,460",,92,4,"165,368","2,060","174,037","1,532,002","113,601",North America,6,485,1,,,810
178,Liechtenstein,"18,678",+25,86,,"18,367",+3,225,2,"486,990","2,242","102,174","2,663,972","38,354",Europe,2,446,0,652,,"5,866"
179,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,724",33,,,"6,787,485",North America,367,"30,167",,,,"2,069"
180,Tajikistan,"17,786",,125,,"17,264",,397,,"1,782",13,,,"9,980,497",Asia,561,"79,844",,,,40
181,South Sudan,"17,733",,138,,"15,630",,"1,965",1,"1,547",12,"410,280","35,785","11,465,020",Africa,647,"83,080",28,,,171
182,Bermuda,"17,193",,144,,"16,786",,263,,"278,190","2,330","966,915","15,645,114","61,803",North America,4,429,0,,,"4,255"
183,Equatorial Guinea,"16,708",,183,,"16,018",,507,5,"11,152",122,"354,804","236,809","1,498,272",Africa,90,"8,187",4,,,338
184,Djibouti,"15,690",,189,,"15,427",,74,,"15,417",186,"305,941","300,619","1,017,702",Africa,65,"5,385",3,,,73
185,Samoa,"15,374",,29,,"1,605",,"13,740",4,"76,435",144,"175,532","872,690","201,139",Australia/Oceania,13,"6,936",1,,,"68,311"
186,Dominica,"14,852",,68,,"14,554",,230,,"205,266",940,"210,195","2,905,051","72,355",North America,5,"1,064",0,,,"3,179"
187,CAR,"14,764",,113,,"6,859",,"7,792",2,"2,951",23,"81,294","16,248","5,003,363",Africa,339,"44,278",62,,,"1,557"
188,Monaco,"14,059",+22,57,,"13,861",+9,141,4,"353,090","1,432","77,770","1,953,186","39,817",Europe,3,699,1,553,,"3,541"
189,Tonga,"12,539",,12,,"12,404",,123,,"115,918",111,"535,009","4,945,956","108,171",Australia/Oceania,9,"9,014",0,,,"1,137"
190,Gambia,"12,078",,368,,"11,591",,119,,"4,723",144,"155,686","60,886","2,557,020",Africa,212,"6,948",16,,,47
191,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,113",369,"164,926","2,894,759","56,974",North America,5,"2,713",0,,,"161,284"
192,Yemen,"11,849",,"2,149",,"9,113",,587,23,380,69,"265,253","8,506","31,183,935",Asia,"2,632","14,511",118,,,19
193,Vanuatu,"11,723",,14,,"11,672",,37,,"36,409",43,"24,976","77,570","321,982",Australia/Oceania,27,"22,999",13,,,115
194,Saint Martin,"11,535",,63,,"1,399",,"10,073",7,"288,166","1,574","112,382","2,807,515","40,029",North America,3,635,0,,,"251,643"
195,Sint Maarten,"10,741",,87,,"10,630",,24,10,"244,770","1,983","62,056","1,414,156","43,882",North America,4,504,1,,,547
196,Caribbean Netherlands,"10,595",,35,,"10,476",,84,,"396,416","1,310","30,126","1,127,175","26,727",North America,3,764,1,,,"3,143"
197,Eritrea,"9,995",,103,,"9,784",,108,,"2,740",28,"23,693","6,495","3,647,889",Africa,365,"35,416",154,,,30
198,Niger,"9,104",,311,,"8,628",,165,1,350,12,"254,538","9,783","26,018,126",Africa,"2,858","83,660",102,,,6
199,Antigua and Barbuda,"8,741",,144,,"8,573",,24,1,"87,757","1,446","18,901","189,760","99,605",North America,11,692,5,,,241
200,Guinea-Bissau,"8,400",,171,,"8,151",,78,6,"4,069",83,"145,231","70,359","2,064,156",Africa,246,"12,071",14,,,38
201,Comoros,"8,306",,160,,"7,933",,213,,"9,149",176,,,"907,895",Africa,109,"5,674",,,,235
202,Sierra Leone,"7,732",,125,,N/A,N/A,N/A,,930,15,"259,958","31,274","8,312,332",Africa,"1,075","66,499",32,,,335
203,Liberia,"7,508",,294,,"5,747",,"1,467",2,"1,416",55,"139,824","26,365","5,303,424",Africa,706,"18,039",38,,,277
204,Chad,"7,432",,193,,"4,874",,"2,365",,427,11,"191,341","10,996","17,400,237",Africa,"2,341","90,157",91,,,136
205,British Virgin Islands,"7,131",,63,,N/A,N/A,N/A,1,"232,682","2,056","105,790","3,451,888","30,647",North America,4,486,0,,,783
206,St. Vincent Grenadines,"7,082",,115,,"6,641",,326,,"63,420","1,030","100,653","901,359","111,668",North America,16,971,1,,,"2,919"
207,Saint Kitts and Nevis,"6,453",,46,,"6,350",,57,,"119,551",852,"108,021","2,001,241","53,977",North America,8,"1,173",0,,,"1,056"
208,Turks and Caicos,"6,303",,36,,"6,236",,31,4,"158,367",905,"548,945","13,792,588","39,800",North America,6,"1,106",0,,,779
209,Sao Tome and Principe,"6,100",,74,,"6,010",,16,,"26,805",325,"29,036","127,590","227,572",Africa,37,"3,075",8,,,70
210,Cook Islands,"5,979",,1,,"5,844",,134,,"339,774",57,"19,690","1,118,941","17,597",Australia/Oceania,3,"17,597",1,,,"7,615"
211,Palau,"5,308",,6,,"5,212",,90,1,"290,499",328,"63,072","3,451,839","18,272",Australia/Oceania,3,"3,045",0,,,"4,926"
212,St. Barth,"5,055",,6,,N/A,N/A,N/A,,"508,602",604,"78,646","7,912,868","9,939",North America,2,"1,657",0,,,"461,515"
213,Nauru,"4,601",,1,,"4,572",,28,,"419,608",91,"17,173","1,566,165","10,965",Australia/Oceania,2,"10,965",1,,,"2,554"
214,Micronesia,"4,321",+795,4,,44,+9,"4,273",8,"36,770",34,"21,923","186,555","117,515",Australia/Oceania,27,"29,379",5,"6,765",,"36,361"
215,Anguilla,"3,580",,10,,"3,545",,25,4,"234,293",654,"51,382","3,362,696","15,280",North America,4,"1,528",0,,,"1,636"
216,Kiribati,"3,430",,13,,"2,703",,714,3,"27,832",105,,,"123,238",Australia/Oceania,36,"9,480",,,,"5,794"
217,Saint Pierre Miquelon,"3,083",,1,,"2,449",,633,1,"537,483",174,"24,749","4,314,679","5,736",North America,2,"5,736",0,,,"110,356"
218,Falkland Islands,"1,835",,,,N/A,N/A,N/A,,"497,425",,"8,632","2,339,930","3,689",South America,2,,0,,,"463,811"
219,Montserrat,"1,045",,8,,"1,017",,20,,"209,084","1,601","15,019","3,005,002","4,998",North America,5,625,0,,,"4,002"
220,Macao,791,+2,6,,626,+30,159,,"1,185",9,"7,850","11,758","667,634",Asia,844,"111,272",85,3,,238
221,Wallis and Futuna,761,,7,,438,,316,,"70,248",646,"20,508","1,893,104","10,833",Australia/Oceania,14,"1,548",1,,,"29,170"
222,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
223,Marshall Islands,59,,,,47,,12,,983,,,,"60,016",Australia/Oceania,"1,017",,,,,200
224,Niue,34,+4,,,29,,5,,"20,619",,,,"1,649",Australia/Oceania,49,,,"2,426",,"3,032"
225,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
226,Western Sahara,10,,1,,9,,0,,16,2,,,"627,699",Africa,"62,770","627,699",,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,8,,,,,,8,,662,,,,"12,093",Australia/Oceania,"1,512",,,,,662
229,Saint Helena,2,,,,2,,0,,327,,,,"6,114",Africa,"3,057",,,,,
230,China,"229,294",+109,"5,226",,"222,314",+151,"1,754",25,159,4,"160,000,000","111,163","1,439,323,776",Asia,"6,277","275,416",9,0.08,,1
,Total:,"110,222,321","+31,361","1,503,891",+122,"102,898,278","+27,158","5,820,152","15,043",,,,,,North America,,,,,,
,Total:,"168,749,895","+419,794","1,447,230",+377,"160,731,269","+193,427","6,571,396","12,415",,,,,,Asia,,,,,,
,Total:,"215,263,100","+157,095","1,876,003",+486,"204,895,217","+395,451","8,491,880","8,107",,,,,,Europe,,,,,,
,Total:,"62,077,529","+15,606","1,315,158",+53,"59,131,609","+30,134","1,630,762","10,543",,,,,,South America,,,,,,
,Total:,"11,275,331","+53,944","16,499",+196,"10,764,536","+52,199","494,296",201,,,,,,Australia/Oceania,,,,,,
,Total:,"12,523,573","+1,308","256,871",+12,"11,701,805","+2,250","564,897",982,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,"580,112,470","+679,108","6,415,667","+1,246","550,123,420","+700,619","23,573,383","47,291","74,423.0",823.1,,,,All,,,,,,
